9050520,0,1,1025.0,568.5,1129.0,1097.1,482.6,2040.0
9050522,0,1,1025.1,567.2,1130.0,1097.2,482.4,2040.0
9050524,0,1,1024.1,566.9,1132.0,1097.2,482.4,2040.0
9050526,0,1,1023.3,565.9,1132.0,1096.5,479.6,2041.0
9050528,0,1,1022.2,565.1,1133.0,1095.8,478.8,2045.0
9050530,0,1,1022.6,564.6,1133.0,1094.6,477.8,2049.0
9050532,0,1,1022.8,563.6,1141.0,1094.5,477.2,2050.0
9050534,0,1,1022.7,562.5,1142.0,1094.6,476.5,2054.0
9050536,0,1,1022.8,557.8,1143.0,1093.6,473.8,2055.0
9050538,0,1,1024.0,557.3,1145.0,1093.1,474.2,2052.0
9050540,0,1,1023.7,556.8,1150.0,1092.9,474.6,2049.0
9050542,0,1,1023.8,553.5,1155.0,1092.9,474.7,2048.0
9050544,0,1,1024.5,552.2,1158.0,1092.7,474.5,2048.0
9050546,0,1,1025.3,550.9,1161.0,1092.8,474.4,2048.0
9050548,0,1,1025.2,549.1,1165.0,1092.8,474.4,2048.0
9050550,0,1,1025.2,549.4,1165.0,1092.1,473.7,2049.0
9050552,0,1,1025.3,549.2,1165.0,1091.8,473.7,2049.0
9050554,0,1,1025.2,549.1,1165.0,1091.9,473.6,2049.0
9050556,0,1,1025.0,549.0,1168.0,1092.0,474.6,2049.0
9050558,0,1,1025.4,549.1,1173.0,1092.0,474.7,2048.0
9050560,0,1,1025.5,548.7,1173.0,1091.8,474.9,2048.0
9050562,0,1,1026.4,548.2,1177.0,1092.2,475.7,2049.0
9050564,0,1,1026.3,547.7,1181.0,1091.6,476.7,2051.0
9050566,0,1,1026.4,547.1,1181.0,1091.2,477.1,2052.0
9050568,0,1,1026.4,547.7,1180.0,1090.9,477.3,2052.0
9050570,0,1,1026.4,547.5,1180.0,1090.9,477.3,2052.0
9050572,0,1,1026.2,547.6,1180.0,1090.6,478.2,2052.0
9050574,0,1,1025.9,547.5,1187.0,1090.4,477.6,2052.0
9050576,0,1,1025.3,547.7,1187.0,1089.6,477.1,2054.0
9050578,0,1,1024.9,547.1,1191.0,1089.0,475.5,2060.0
9050580,0,1,1025.0,547.2,1191.0,1088.8,475.1,2059.0
9050582,0,1,1025.1,546.5,1190.0,1088.7,474.5,2059.0
9050584,0,1,1025.7,546.1,1189.0,1087.7,474.3,2059.0
9050586,0,1,1026.4,545.6,1188.0,1087.7,474.0,2060.0
9050588,0,1,1027.6,545.2,1189.0,1087.6,473.9,2062.0
9050590,0,1,1029.0,544.5,1189.0,1087.6,473.2,2062.0
9050592,0,1,1029.3,543.8,1189.0,1087.6,472.6,2063.0
9050594,0,1,1029.8,542.8,1187.0,1087.2,470.8,2063.0
9050596,0,1,1030.6,542.1,1186.0,1087.1,469.2,2063.0
9050598,0,1,1031.4,542.0,1186.0,1087.2,467.5,2064.0
9050600,0,1,1031.5,542.0,1186.0,1087.1,467.0,2065.0
9050602,0,1,1031.9,540.1,1185.0,1087.2,466.4,2066.0
9050604,0,1,1033.7,539.3,1184.0,1087.1,465.1,2070.0
9050606,0,1,1033.9,538.6,1183.0,1087.1,463.8,2070.0
9050608,0,1,1034.0,538.4,1183.0,1086.6,463.0,2071.0
9050610,0,1,1034.6,538.4,1183.0,1086.7,461.9,2072.0
9050612,0,1,1035.2,537.7,1184.0,1086.7,460.7,2072.0
9050614,0,1,1035.4,537.2,1186.0,1087.3,460.8,2073.0
9050616,0,1,1034.8,536.5,1190.0,1087.4,460.7,2077.0
9050618,0,1,1034.8,535.7,1192.0,1087.6,460.7,2081.0
9050620,0,1,1034.7,535.3,1194.0,1087.5,458.7,2081.0
9050622,0,1,1033.7,535.0,1194.0,1087.7,458.7,2081.0
9050624,0,1,1033.5,533.3,1196.0,1088.1,458.6,2081.0
9050626,0,1,1033.4,533.0,1198.0,1088.6,458.5,2083.0
9050628,0,1,1033.5,532.9,1199.0,1088.7,458.4,2082.0
9050630,0,1,1033.0,532.3,1201.0,1088.7,458.5,2080.0
9050632,0,1,1032.3,531.5,1203.0,1088.6,459.4,2078.0
9050634,0,1,1030.7,531.9,1205.0,1085.8,460.0,2078.0
9050636,0,1,1029.3,531.9,1205.0,1082.5,460.3,2078.0
9050638,0,1,1022.4,532.8,1212.0,1075.3,461.8,2086.0
9050640,0,1,1013.2,535.6,1216.0,1066.1,463.2,2091.0
9050642,0,1,1002.5,536.3,1222.0,1051.8,466.0,2097.0
9050644,0,1,991.0,538.2,1224.0,1032.9,467.6,2096.0
9050646,0,1,981.6,538.7,1232.0,1020.4,475.3,2095.0
9050648,0,1,973.6,541.6,1236.0,1005.6,482.5,2093.0
9050650,0,1,969.3,544.6,1241.0,996.4,484.8,2091.0
9050652,0,1,965.4,545.8,1244.0,988.6,488.5,2089.0
9050654,0,1,961.7,546.7,1247.0,984.0,491.0,2090.0
9050656,0,1,959.5,547.3,1247.0,982.4,493.1,2089.0
9050658,0,1,957.3,548.1,1245.0,979.7,494.2,2090.0
9050660,0,1,952.6,548.6,1246.0,979.7,494.4,2090.0
9050662,0,1,951.1,549.4,1248.0,979.6,494.8,2091.0
9050664,0,1,949.7,549.3,1252.0,979.7,495.1,2093.0
9050666,0,1,949.5,550.1,1252.0,979.7,495.6,2093.0
9050668,0,1,949.4,550.8,1253.0,980.0,495.6,2092.0
9050670,0,1,949.7,551.1,1255.0,980.9,495.5,2092.0
9050672,0,1,949.5,551.1,1255.0,981.7,496.1,2091.0
9050674,0,1,950.2,551.2,1256.0,982.3,496.2,2086.0
9050676,0,1,950.9,551.1,1255.0,983.0,496.2,2086.0
9050678,0,1,951.2,552.3,1256.0,983.6,496.1,2087.0
9050680,0,1,951.7,552.2,1256.0,983.9,496.6,2089.0
9050682,0,1,952.2,552.2,1256.0,984.1,496.7,2089.0
9050684,0,1,952.2,553.2,1258.0,984.3,496.9,2089.0
9050686,0,1,952.1,554.3,1260.0,984.3,497.2,2092.0
9050688,0,1,951.5,554.5,1261.0,984.7,497.5,2091.0
9050690,0,1,951.4,555.0,1262.0,984.6,497.6,2092.0
9050692,0,1,951.5,555.0,1264.0,985.0,498.4,2093.0
9050694,0,1,951.3,555.2,1266.0,985.2,499.4,2092.0
9050696,0,1,951.4,555.4,1266.0,986.7,501.2,2092.0
9050698,0,1,951.3,555.6,1266.0,986.8,501.6,2092.0
9050700,0,1,951.5,556.2,1266.0,987.1,501.7,2090.0
9050702,0,1,952.0,557.0,1267.0,988.3,501.9,2088.0
9050704,0,1,951.9,557.2,1267.0,989.8,501.4,2088.0
9050706,0,1,952.5,557.6,1267.0,989.9,501.1,2093.0
9050708,0,1,952.5,557.8,1268.0,990.2,501.7,2093.0
9050710,0,1,952.3,558.2,1269.0,990.3,502.4,2092.0
9050712,0,1,952.9,559.1,1272.0,990.4,502.2,2092.0
9050714,0,1,952.9,559.2,1272.0,990.3,502.7,2092.0
9050716,0,1,952.8,559.1,1272.0,990.1,502.3,2092.0
9050718,0,1,953.1,559.0,1273.0,990.4,502.1,2093.0
9050720,0,1,952.7,558.8,1275.0,990.7,502.0,2094.0
9050722,0,1,952.2,558.3,1275.0,991.5,502.0,2094.0
9050724,0,1,951.9,558.3,1278.0,991.6,501.4,2094.0
9050726,0,1,951.6,558.3,1281.0,991.7,501.9,2094.0
9050728,0,1,951.1,557.7,1282.0,991.8,501.4,2095.0
9050730,0,1,950.8,557.6,1282.0,991.8,501.3,2095.0
9050732,0,1,950.6,557.4,1282.0,992.4,501.3,2095.0
9050734,0,1,950.4,556.7,1282.0,992.9,501.7,2095.0
9050736,0,1,950.5,557.1,1282.0,993.2,501.4,2095.0
9050738,0,1,950.4,557.3,1278.0,993.4,502.0,2094.0
9050740,0,1,950.6,557.5,1278.0,993.3,501.7,2093.0
9050742,0,1,950.8,557.5,1277.0,993.4,502.2,2093.0
9050744,0,1,952.3,557.8,1277.0,993.6,502.1,2093.0
9050746,0,1,953.8,558.3,1277.0,994.1,502.9,2092.0
9050748,0,1,952.9,557.8,1277.0,994.3,503.6,2091.0
9050750,0,1,952.6,558.1,1275.0,994.1,504.1,2089.0
9050752,0,1,952.6,557.9,1273.0,994.8,504.5,2088.0
9050754,0,1,952.5,558.2,1273.0,994.8,505.3,2088.0
9050756,0,1,953.1,558.2,1273.0,994.7,505.4,2084.0
9050758,0,1,953.5,558.3,1273.0,994.8,505.2,2083.0
9050760,0,1,953.1,558.2,1273.0,995.0,505.5,2083.0
9050762,0,1,952.6,557.9,1273.0,995.2,505.4,2082.0
9050764,0,1,952.5,557.8,1274.0,995.3,505.2,2081.0
9050766,0,1,952.3,557.7,1275.0,995.2,504.6,2081.0
9050768,0,1,952.0,557.4,1275.0,995.1,504.9,2078.0
9050770,0,1,952.2,557.0,1275.0,995.1,504.9,2078.0
9050772,0,1,952.4,556.3,1274.0,995.1,504.9,2074.0
9050774,0,1,952.3,555.9,1273.0,995.1,504.3,2073.0
9050776,0,1,952.1,555.6,1269.0,995.0,504.4,2071.0
9050778,0,1,952.1,555.5,1266.0,994.8,504.1,2070.0
9050780,0,1,951.7,555.8,1265.0,994.8,504.0,2063.0
9050782,0,1,951.8,555.7,1265.0,994.9,504.5,2061.0
9050784,0,1,951.3,555.7,1265.0,995.1,505.2,2060.0
9050786,0,1,950.7,555.6,1265.0,994.8,504.7,2054.0
9050788,0,1,950.8,555.5,1262.0,994.6,504.7,2051.0
9050790,0,1,950.9,555.3,1261.0,994.8,504.7,2049.0
9050792,0,1,950.2,555.7,1258.0,995.0,505.1,2041.0
9050794,0,1,950.1,554.8,1256.0,995.0,504.7,2035.0
9050796,0,1,950.3,554.1,1255.0,995.0,505.0,2035.0
9050798,0,1,949.8,554.3,1254.0,995.7,504.3,2029.0
9050800,0,1,950.8,553.8,1254.0,995.7,504.3,2029.0
9050802,0,1,951.1,553.5,1252.0,995.7,503.5,2028.0
9050804,0,1,951.1,553.3,1251.0,995.8,502.8,2027.0
9050806,0,1,951.0,553.2,1246.0,995.7,502.7,2027.0
9050808,0,1,951.1,553.0,1245.0,995.7,502.8,2021.0
9050810,0,1,951.0,553.0,1243.0,995.6,503.3,2016.0
9050812,0,1,951.0,553.0,1237.0,996.2,503.6,2011.0
9050814,0,1,950.9,552.9,1237.0,996.8,503.6,2010.0
9050816,0,1,952.4,552.9,1237.0,997.1,503.7,2010.0
9050818,0,1,953.0,552.7,1235.0,996.9,503.3,2002.0
9050820,0,1,953.8,551.3,1233.0,996.7,503.0,2002.0
9050822,0,1,953.3,551.3,1230.0,997.0,503.0,1995.0
9050824,0,1,953.7,551.0,1230.0,996.9,503.0,1993.0
9050826,0,1,954.1,550.6,1230.0,996.8,502.8,1991.0
9050828,0,1,954.5,550.5,1226.0,996.7,502.8,1985.0
9050830,0,1,954.5,550.3,1223.0,996.5,502.7,1974.0
9050832,0,1,954.5,550.4,1216.0,996.4,502.3,1974.0
9050834,0,1,954.3,549.6,1214.0,996.1,502.3,1971.0
9050836,0,1,954.2,549.5,1213.0,996.0,502.3,1969.0
9050838,0,1,955.0,549.3,1212.0,995.9,502.8,1963.0
9050840,0,1,955.3,548.8,1212.0,995.6,502.7,1961.0
9050842,0,1,955.3,548.3,1208.0,995.3,502.8,1957.0
9050844,0,1,955.4,548.0,1202.0,995.6,502.9,1957.0
9050846,0,1,956.2,547.9,1197.0,995.1,503.2,1949.0
9050848,0,1,956.4,547.9,1192.0,994.8,504.1,1942.0
9050850,0,1,956.4,548.2,1192.0,994.3,504.5,1938.0
9050852,0,1,956.6,548.3,1187.0,994.7,504.9,1935.0
9050854,0,1,956.8,548.4,1187.0,995.1,505.0,1933.0
9050856,0,1,956.9,548.6,1187.0,995.4,505.1,1932.0
9050858,0,1,957.1,548.6,1186.0,995.6,506.2,1923.0
9050860,0,1,957.9,548.6,1185.0,995.6,506.6,1917.0
9050862,0,1,958.7,548.9,1177.0,995.6,506.7,1909.0
9050864,0,1,959.7,549.4,1177.0,995.6,506.7,1907.0
9050866,0,1,959.6,549.1,1177.0,995.7,506.6,1906.0
9050868,0,1,960.1,549.2,1171.0,995.4,507.0,1906.0
9050870,0,1,959.4,549.2,1170.0,995.1,507.0,1901.0
9050872,0,1,958.8,549.0,1165.0,994.5,507.1,1895.0
9050874,0,1,957.0,548.7,1165.0,992.6,507.3,1892.0
9050876,0,1,956.4,549.0,1165.0,989.1,507.6,1886.0
9050878,0,1,955.0,548.9,1164.0,986.4,507.7,1886.0
9050880,0,1,950.6,548.9,1164.0,985.3,507.7,1886.0
9050882,0,1,948.0,548.8,1164.0,979.7,509.4,1872.0
9050884,0,1,947.7,548.8,1162.0,978.9,511.0,1870.0
9050886,0,1,947.8,549.2,1161.0,978.3,512.6,1863.0
9050888,0,1,947.9,549.6,1161.0,978.9,514.3,1862.0
9050890,0,1,949.9,550.0,1156.0,979.3,514.4,1859.0
9050892,0,1,951.0,549.6,1152.0,979.8,514.3,1856.0
9050894,0,1,950.9,549.0,1151.0,980.0,514.2,1854.0
9050896,0,1,951.3,548.0,1151.0,979.9,512.6,1854.0
9050898,0,1,951.6,548.1,1148.0,979.7,511.1,1846.0
9050900,0,1,951.9,547.7,1147.0,979.6,511.3,1844.0
9050902,0,1,954.8,547.6,1146.0,979.8,511.0,1841.0
9050904,0,1,954.8,547.5,1145.0,979.7,510.8,1834.0
9050906,0,1,954.8,547.3,1144.0,979.4,510.9,1834.0
9050908,0,1,954.8,547.2,1140.0,979.5,510.8,1823.0
9050910,0,1,954.7,546.9,1139.0,979.3,510.4,1819.0
9050912,0,1,954.0,546.7,1138.0,979.3,510.0,1818.0
9050914,0,1,954.0,546.5,1133.0,979.4,509.8,1817.0
9050916,0,1,953.4,546.4,1131.0,979.5,509.6,1814.0
9050918,0,1,953.6,545.5,1130.0,979.5,509.6,1810.0
9050920,0,1,953.9,545.6,1127.0,979.6,509.7,1803.0
9050922,0,1,954.2,545.3,1127.0,979.5,509.8,1801.0
9050924,0,1,954.6,545.3,1127.0,979.4,509.9,1792.0
9050926,0,1,955.2,545.2,1127.0,979.7,509.7,1788.0
9050928,0,1,956.0,544.9,1125.0,979.3,509.6,1784.0
9050930,0,1,955.8,544.8,1123.0,979.3,509.4,1781.0
9050932,0,1,955.6,544.6,1120.0,979.2,509.0,1778.0
9050934,0,1,955.4,544.3,1118.0,978.9,508.6,1774.0
9050936,0,1,955.4,544.3,1118.0,979.1,508.4,1771.0
9050938,0,1,955.3,544.1,1115.0,978.9,508.3,1767.0
9050940,0,1,955.4,544.0,1114.0,979.1,508.4,1765.0
9050942,0,1,955.5,543.8,1113.0,978.8,508.4,1762.0
9050944,0,1,955.5,543.8,1112.0,978.6,509.5,1758.0
9050946,0,1,955.1,543.7,1111.0,978.5,510.1,1756.0
9050948,0,1,955.4,542.3,1106.0,978.5,510.2,1754.0
9050950,0,1,954.7,541.6,1101.0,977.1,510.3,1750.0
9050952,0,1,955.3,540.8,1099.0,976.5,511.7,1741.0
9050954,0,1,955.8,540.4,1095.0,976.5,512.3,1738.0
9050956,0,1,956.0,540.2,1091.0,976.1,512.2,1736.0
9050958,0,1,956.2,540.0,1087.0,975.5,512.2,1733.0
9050960,0,1,956.6,538.7,1085.0,975.5,512.6,1731.0
9050962,0,1,956.4,538.1,1085.0,975.7,512.0,1731.0
9050964,0,1,956.5,537.9,1085.0,975.8,511.3,1724.0
9050966,0,1,955.7,537.5,1080.0,975.8,511.2,1716.0
9050968,0,1,954.9,536.9,1080.0,975.5,511.1,1714.0
9050970,0,1,955.3,536.8,1080.0,975.2,510.8,1711.0
9050972,0,1,955.7,536.7,1073.0,975.1,510.5,1708.0
9050974,0,1,956.0,536.4,1073.0,974.8,510.3,1705.0
9050976,0,1,955.8,536.0,1073.0,974.1,511.0,1696.0
9050978,0,1,955.8,535.8,1068.0,973.7,511.3,1695.0
9050980,0,1,955.7,535.2,1067.0,973.7,511.5,1689.0
9050982,0,1,955.7,534.9,1067.0,973.4,511.0,1688.0
9050984,0,1,955.9,533.7,1063.0,973.5,511.1,1687.0
9050986,0,1,955.7,533.5,1060.0,973.7,511.2,1685.0
9050988,0,1,955.5,533.6,1057.0,973.8,511.1,1680.0
9050990,0,1,956.8,533.9,1055.0,973.9,511.2,1680.0
9050992,0,1,957.2,533.5,1054.0,973.9,511.2,1679.0
9050994,0,1,957.3,533.7,1054.0,974.0,511.3,1678.0
9050996,0,1,957.3,533.4,1054.0,974.0,511.7,1676.0
9050998,0,1,958.0,533.2,1049.0,974.0,512.2,1669.0
9051000,0,1,958.3,532.6,1049.0,973.9,512.1,1661.0
9051002,0,1,958.5,532.5,1048.0,973.7,512.2,1657.0
9051004,0,1,958.6,532.5,1047.0,972.5,511.8,1656.0
9051006,0,1,958.6,532.6,1043.0,972.5,511.9,1650.0
9051008,0,1,959.4,531.6,1043.0,972.4,511.9,1649.0
9051010,0,1,960.2,531.2,1043.0,972.4,512.0,1649.0
9051012,0,1,961.7,530.8,1042.0,972.3,512.0,1647.0
9051014,0,1,962.1,530.3,1042.0,972.7,512.1,1639.0
9051016,0,1,962.0,530.3,1042.0,972.6,511.9,1635.0
9051018,0,1,962.2,530.5,1042.0,972.5,511.4,1634.0
9051020,0,1,961.7,530.1,1042.0,972.2,511.2,1629.0
9051022,0,1,961.8,530.2,1042.0,972.3,511.1,1627.0
9051024,0,1,961.8,529.8,1040.0,972.4,510.4,1626.0
9051026,0,1,962.1,529.8,1040.0,972.3,508.5,1625.0
9051028,0,1,962.0,529.8,1040.0,972.6,508.5,1624.0
9051030,0,1,962.3,529.3,1039.0,972.5,508.0,1621.0
9051032,0,1,962.6,528.8,1038.0,972.4,507.4,1619.0
9051034,0,1,963.2,528.6,1031.0,972.3,507.5,1614.0
9051036,0,1,963.2,528.3,1030.0,972.2,507.5,1609.0
9051038,0,1,963.5,528.3,1029.0,972.0,506.5,1606.0
9051040,0,1,963.5,527.8,1027.0,971.8,507.1,1605.0
9051042,0,1,963.5,527.6,1025.0,971.1,507.8,1605.0
9051044,0,1,963.2,527.5,1015.0,970.8,507.9,1599.0
9051046,0,1,963.1,527.5,1015.0,970.5,508.2,1594.0
9051048,0,1,963.9,527.0,1012.0,970.3,507.7,1590.0
9051050,0,1,963.9,527.2,1010.0,970.3,507.9,1589.0
9051052,0,1,963.6,526.6,1008.0,969.0,507.8,1589.0
9051054,0,1,963.5,526.2,1006.0,969.0,507.8,1580.0
9051056,0,1,963.7,524.9,1001.0,969.0,507.7,1580.0
9051058,0,1,963.8,525.1,1001.0,969.0,507.6,1578.0
9051060,0,1,963.9,524.7,1000.0,969.6,507.0,1578.0
9051062,0,1,963.9,524.6,999.0,970.2,507.2,1578.0
9051064,0,1,963.5,524.4,997.0,969.9,507.4,1574.0
9051066,0,1,963.1,524.2,996.0,969.9,508.2,1570.0
9051068,0,1,963.0,524.1,993.0,969.9,508.5,1569.0
9051070,0,1,963.4,524.1,990.0,970.0,508.4,1569.0
9051072,0,1,963.5,523.5,989.0,970.2,508.5,1564.0
9051074,0,1,963.5,523.4,989.0,970.1,508.6,1559.0
9051076,0,1,964.4,523.2,988.0,970.1,508.7,1559.0
9051078,0,1,964.2,522.7,986.0,969.8,508.7,1553.0
9051080,0,1,964.5,522.7,986.0,969.9,508.6,1547.0
9051082,0,1,964.7,522.6,985.0,969.9,508.3,1547.0
9051084,0,1,964.3,522.3,981.0,969.8,507.6,1547.0
9051086,0,1,965.4,521.9,978.0,969.7,507.7,1545.0
9051088,0,1,966.6,521.7,978.0,969.1,507.9,1543.0
9051090,0,1,965.0,521.5,977.0,967.6,508.0,1539.0
9051092,0,1,965.2,521.5,977.0,968.0,508.0,1536.0
9051094,0,1,965.0,521.4,975.0,967.9,507.8,1535.0
9051096,0,1,965.0,521.0,976.0,967.8,508.3,1533.0
9051098,0,1,964.9,520.9,974.0,967.2,508.8,1529.0
9051100,0,1,965.0,520.9,973.0,967.0,509.0,1526.0
9051102,0,1,964.3,520.8,973.0,966.8,508.9,1525.0
9051104,0,1,963.5,520.7,969.0,966.2,508.9,1524.0
9051106,0,1,964.1,520.3,968.0,966.2,508.6,1522.0
9051108,0,1,963.7,519.9,967.0,966.1,508.1,1520.0
9051110,0,1,963.4,518.5,966.0,965.5,508.0,1516.0
9051112,0,1,963.3,518.1,967.0,965.2,507.9,1515.0
9051114,0,1,963.9,518.0,968.0,964.9,507.8,1511.0
9051116,0,1,963.6,518.0,969.0,964.7,508.0,1511.0
9051118,0,1,964.6,517.9,969.0,964.7,508.0,1509.0
9051120,0,1,965.7,518.0,968.0,965.6,508.0,1508.0
9051122,0,1,968.3,518.0,967.0,966.6,507.9,1508.0
9051124,0,1,968.5,518.0,965.0,968.4,509.7,1508.0
9051126,0,1,972.2,518.0,964.0,972.3,511.4,1507.0
9051128,0,1,975.5,518.2,963.0,982.1,511.2,1507.0
9051130,0,1,983.7,518.5,960.0,990.7,511.1,1502.0
9051132,0,1,994.8,519.3,958.0,998.0,516.7,1501.0
9051134,0,1,997.1,519.6,958.0,1003.9,518.5,1500.0
9051136,0,1,999.9,519.9,957.0,1009.2,517.3,1499.0
9051138,0,1,1003.0,519.0,956.0,1010.9,516.0,1498.0
9051140,0,1,1004.0,518.3,954.0,1010.5,514.8,1496.0
9051142,0,1,1005.2,516.5,954.0,1010.5,513.5,1487.0
9051144,0,1,1006.1,512.6,954.0,1010.4,512.7,1485.0
9051146,0,1,1006.8,511.4,953.0,1008.2,511.9,1483.0
9051148,0,1,1008.1,510.3,953.0,1007.6,511.8,1473.0
9051150,0,1,1008.5,510.0,952.0,1007.5,512.1,1463.0
9051152,0,1,1007.7,509.9,952.0,1007.5,512.4,1461.0
9051154,0,1,1006.9,509.9,952.0,1007.3,512.8,1460.0
9051156,0,1,1006.7,510.0,949.0,1007.1,512.6,1459.0
9051158,0,1,1007.2,509.9,947.0,1006.6,512.2,1459.0
9051160,0,1,1005.9,509.9,947.0,1006.3,512.6,1450.0
9051162,0,1,1005.5,509.4,948.0,1006.0,512.8,1449.0
9051164,0,1,1005.3,508.3,948.0,1006.0,512.9,1449.0
9051166,0,1,1005.5,508.0,946.0,1005.9,512.6,1447.0
9051168,0,1,1004.9,507.9,946.0,1005.8,513.2,1445.0
9051170,0,1,1004.8,507.8,946.0,1005.5,513.0,1442.0
