9004836,0,0,986.5,497.9,1695.0,975.7,514.8,2274.0
9004838,0,0,986.6,497.8,1695.0,975.6,514.8,2274.0
9004840,0,0,985.7,498.8,1694.0,975.7,514.6,2272.0
9004842,0,0,985.0,498.8,1693.0,975.9,514.8,2272.0
9004844,0,0,985.1,497.9,1694.0,976.0,514.8,2272.0
9004846,0,0,985.3,497.0,1696.0,976.1,514.6,2272.0
9004848,0,0,986.2,496.6,1703.0,976.0,514.1,2274.0
9004850,0,0,986.5,496.1,1705.0,976.0,513.6,2275.0
9004852,0,0,985.6,494.6,1708.0,976.3,513.7,2275.0
9004854,0,0,985.7,494.3,1706.0,976.5,513.8,2275.0
9004856,0,0,985.7,494.1,1708.0,976.5,514.4,2275.0
9004858,0,0,986.1,493.8,1710.0,976.5,514.4,2275.0
9004860,0,0,986.0,494.0,1707.0,976.6,514.5,2275.0
9004862,0,0,986.1,493.6,1705.0,976.3,513.8,2277.0
9004864,0,0,985.7,493.3,1705.0,976.2,513.6,2277.0
9004866,0,0,986.1,493.7,1705.0,976.1,513.6,2276.0
9004868,0,0,986.6,493.5,1705.0,976.1,513.3,2278.0
9004870,0,0,986.4,493.3,1704.0,976.0,513.4,2278.0
9004872,0,1,986.5,492.5,1706.0,976.0,513.2,2279.0
9004874,0,1,985.8,492.2,1706.0,976.1,513.1,2278.0
9004876,0,1,985.6,492.2,1706.0,976.0,513.1,2277.0
9004878,0,1,985.8,492.1,1709.0,976.0,513.0,2275.0
9004880,0,1,985.9,491.5,1712.0,976.1,513.6,2275.0
9004882,0,1,986.2,491.2,1709.0,975.9,513.4,2275.0
9004884,0,1,986.3,491.0,1709.0,975.6,513.2,2276.0
9004886,0,1,986.2,490.6,1709.0,975.7,513.1,2279.0
9004888,0,1,986.5,490.2,1709.0,975.6,513.2,2279.0
9004890,0,1,986.8,489.3,1709.0,975.5,512.9,2279.0
9004892,0,1,986.1,489.1,1710.0,975.3,512.7,2280.0
9004894,0,1,985.9,489.2,1712.0,975.1,512.6,2280.0
9004896,0,1,986.0,489.0,1715.0,975.0,512.6,2280.0
9004898,0,1,985.8,489.2,1714.0,975.0,512.2,2280.0
9004900,0,1,985.8,489.4,1713.0,974.6,512.4,2279.0
9004902,0,1,985.8,489.3,1710.0,974.3,512.5,2279.0
9004904,0,1,985.9,489.3,1710.0,974.3,512.7,2279.0
9004906,0,1,986.1,489.4,1711.0,974.1,512.8,2277.0
9004908,0,1,986.3,489.6,1711.0,974.0,513.4,2275.0
9004910,0,1,986.1,489.9,1711.0,974.3,513.8,2275.0
9004912,0,1,986.2,490.1,1712.0,974.3,513.6,2276.0
9004914,0,1,986.4,490.0,1712.0,974.4,513.9,2276.0
9004916,0,1,986.0,490.0,1713.0,974.3,513.7,2273.0
9004918,0,1,985.9,489.8,1712.0,974.4,513.7,2273.0
9004920,0,1,985.8,489.9,1712.0,974.3,513.7,2273.0
9004922,0,1,986.1,489.9,1711.0,974.7,513.6,2273.0
9004924,0,1,986.4,490.1,1710.0,975.0,513.5,2273.0
9004926,0,1,986.9,489.8,1710.0,974.9,513.2,2273.0
9004928,0,1,987.7,489.9,1711.0,974.8,513.0,2274.0
9004930,0,1,987.3,489.8,1710.0,974.8,512.7,2274.0
9004932,0,1,987.4,489.9,1709.0,974.8,512.7,2273.0
9004934,0,1,987.6,489.8,1708.0,974.7,512.7,2273.0
9004936,0,1,987.5,488.7,1708.0,974.6,512.2,2274.0
9004938,0,1,988.1,488.8,1710.0,974.6,511.7,2273.0
9004940,0,1,988.1,488.5,1710.0,974.5,511.6,2274.0
9004942,0,1,988.0,488.2,1712.0,974.5,511.7,2275.0
9004944,0,1,987.3,487.6,1713.0,974.5,511.3,2274.0
9004946,0,1,987.5,487.5,1715.0,974.5,511.5,2274.0
9004948,0,1,987.5,487.5,1715.0,974.5,511.3,2274.0
9004950,0,1,988.1,487.1,1715.0,975.0,511.5,2274.0
9004952,0,1,988.0,486.8,1716.0,975.2,511.8,2274.0
9004954,0,1,987.9,486.3,1717.0,975.4,511.9,2275.0
9004956,0,1,987.6,486.1,1717.0,975.4,512.0,2274.0
9004958,0,1,987.9,485.9,1718.0,975.4,511.8,2276.0
9004960,0,1,987.7,486.0,1718.0,975.4,511.6,2277.0
9004962,0,1,987.9,486.2,1718.0,975.3,511.7,2276.0
9004964,0,1,988.2,486.3,1719.0,975.5,511.5,2278.0
9004966,0,1,987.7,486.3,1719.0,975.5,511.2,2280.0
9004968,0,1,987.3,486.5,1719.0,975.8,510.5,2279.0
9004970,0,1,987.7,486.5,1720.0,975.4,510.6,2279.0
9004972,0,1,987.2,486.6,1718.0,975.1,510.9,2279.0
9004974,0,1,987.1,486.7,1716.0,975.1,510.8,2279.0
9004976,0,1,987.1,486.6,1717.0,975.0,510.8,2279.0
9004978,0,1,986.8,486.7,1717.0,974.9,511.4,2279.0
9004980,0,1,987.0,486.3,1717.0,974.9,511.2,2279.0
9004982,0,1,986.0,486.3,1716.0,974.9,511.0,2279.0
9004984,0,1,985.5,486.3,1715.0,974.9,511.2,2279.0
9004986,0,1,985.3,486.4,1715.0,975.0,511.3,2279.0
9004988,0,1,985.2,486.6,1715.0,975.1,511.5,2279.0
9004990,0,1,985.2,486.6,1715.0,974.9,511.5,2280.0
9004992,0,1,985.4,486.6,1715.0,974.6,511.5,2280.0
9004994,0,1,984.7,486.6,1715.0,974.9,511.1,2280.0
9004996,0,1,984.6,486.3,1715.0,974.5,511.0,2280.0
9004998,0,1,984.7,486.1,1715.0,974.2,510.9,2280.0
9005000,0,1,984.2,485.6,1714.0,974.1,511.4,2280.0
9005002,0,1,985.2,485.6,1714.0,973.9,511.8,2276.0
9005004,0,1,985.3,485.7,1714.0,973.8,511.9,2274.0
9005006,0,1,985.5,485.7,1713.0,974.0,511.6,2274.0
9005008,0,1,985.7,485.7,1714.0,974.1,511.4,2274.0
9005010,0,1,985.9,485.7,1713.0,974.1,511.3,2274.0
9005012,0,1,986.0,485.7,1712.0,974.0,511.1,2275.0
9005014,0,1,985.9,485.8,1712.0,973.8,511.5,2275.0
9005016,0,1,985.7,486.0,1710.0,973.8,511.8,2273.0
9005018,0,1,982.7,486.7,1711.0,971.5,512.4,2273.0
9005020,0,1,980.5,487.5,1712.0,968.6,513.1,2273.0
9005022,0,1,977.0,492.0,1713.0,965.3,516.6,2273.0
9005024,0,1,976.0,496.6,1713.0,961.5,520.3,2269.0
9005026,0,1,975.0,500.7,1713.0,958.8,527.4,2268.0
9005028,0,1,974.2,506.9,1708.0,957.8,528.0,2268.0
9005030,0,1,973.1,508.1,1706.0,956.8,531.2,2265.0
9005032,0,1,971.9,509.3,1704.0,957.0,530.7,2266.0
9005034,0,1,971.9,509.6,1702.0,957.2,531.5,2265.0
9005036,0,1,971.8,511.3,1700.0,957.6,532.2,2267.0
9005038,0,1,971.7,512.3,1698.0,957.9,532.7,2268.0
9005040,0,1,972.1,513.3,1697.0,958.5,533.2,2268.0
9005042,0,1,971.7,513.0,1697.0,958.6,533.6,2265.0
9005044,0,1,971.3,512.7,1699.0,958.8,533.5,2263.0
9005046,0,1,970.9,513.1,1700.0,959.5,533.8,2263.0
9005048,0,1,970.9,512.7,1702.0,959.6,533.7,2263.0
9005050,0,1,971.2,512.5,1704.0,959.4,533.8,2263.0
9005052,0,1,971.6,512.4,1704.0,959.6,533.7,2263.0
9005054,0,1,971.3,512.4,1704.0,959.9,533.7,2264.0
9005056,0,1,971.4,510.4,1707.0,960.0,532.8,2265.0
9005058,0,1,971.5,510.4,1706.0,960.0,532.8,2268.0
9005060,0,1,971.6,510.4,1707.0,960.1,532.6,2266.0
9005062,0,1,971.5,508.1,1708.0,960.3,531.7,2266.0
9005064,0,1,971.7,508.9,1705.0,960.4,530.7,2266.0
9005066,0,1,971.2,508.9,1703.0,960.4,530.9,2266.0
9005068,0,1,971.1,508.8,1705.0,960.4,530.4,2266.0
9005070,0,1,971.2,507.9,1708.0,960.4,530.6,2265.0
9005072,0,1,971.0,505.7,1715.0,960.4,530.5,2265.0
9005074,0,1,971.7,504.8,1715.0,960.2,531.3,2263.0
9005076,0,1,971.5,501.4,1718.0,960.8,530.7,2263.0
9005078,0,1,971.2,501.4,1721.0,961.5,530.3,2264.0
9005080,0,1,972.4,501.3,1722.0,962.2,529.8,2264.0
9005082,0,1,973.8,501.3,1723.0,962.7,529.6,2264.0
9005084,0,1,973.5,501.2,1722.0,962.9,528.6,2265.0
9005086,0,1,973.6,501.4,1722.0,963.5,527.8,2266.0
9005088,0,1,973.6,501.4,1721.0,963.6,527.8,2272.0
9005090,0,1,973.8,500.6,1721.0,963.7,528.1,2272.0
9005092,0,1,973.9,500.7,1721.0,963.7,527.6,2271.0
9005094,0,1,974.0,500.7,1719.0,963.7,527.5,2270.0
9005096,0,1,973.9,500.3,1718.0,963.7,527.6,2268.0
9005098,0,1,974.1,500.9,1718.0,963.7,527.9,2266.0
9005100,0,1,973.9,500.5,1719.0,963.9,528.1,2262.0
9005102,0,1,974.0,500.6,1718.0,964.0,528.0,2258.0
9005104,0,1,974.1,500.5,1717.0,964.2,528.4,2257.0
9005106,0,1,974.1,500.0,1714.0,964.4,528.6,2257.0
9005108,0,1,974.3,499.4,1714.0,964.4,528.4,2257.0
9005110,0,1,973.9,499.2,1714.0,964.3,528.4,2258.0
9005112,0,1,973.8,498.9,1715.0,964.4,528.5,2258.0
9005114,0,1,973.8,499.0,1714.0,964.4,528.6,2256.0
9005116,0,1,973.8,498.5,1715.0,965.3,528.6,2254.0
9005118,0,1,973.7,498.5,1715.0,965.4,529.8,2252.0
9005120,0,1,973.7,498.6,1715.0,965.9,529.2,2252.0
9005122,0,1,973.7,498.2,1716.0,966.2,529.9,2251.0
9005124,0,1,973.8,497.6,1716.0,966.4,530.5,2250.0
9005126,0,1,974.2,497.8,1715.0,966.4,530.2,2248.0
9005128,0,1,974.6,497.3,1716.0,966.9,530.3,2247.0
9005130,0,1,974.5,496.9,1715.0,967.1,529.9,2247.0
9005132,0,1,975.3,496.7,1715.0,967.1,530.1,2247.0
9005134,0,1,974.6,496.5,1714.0,967.1,530.4,2244.0
9005136,0,1,974.3,496.8,1714.0,967.1,530.7,2243.0
9005138,0,1,974.3,496.4,1712.0,967.2,531.2,2242.0
9005140,0,1,974.3,495.8,1712.0,967.3,530.2,2242.0
9005142,0,1,974.0,495.3,1712.0,967.3,531.1,2239.0
9005144,0,1,974.1,494.8,1718.0,967.6,531.9,2235.0
9005146,0,1,973.9,494.4,1716.0,967.8,531.8,2234.0
9005148,0,1,973.8,494.4,1715.0,968.3,532.7,2234.0
9005150,0,1,973.9,493.8,1714.0,968.2,533.6,2230.0
9005152,0,1,973.5,493.9,1713.0,968.0,533.5,2226.0
9005154,0,1,973.0,493.4,1710.0,968.0,534.2,2222.0
9005156,0,1,973.5,492.9,1707.0,968.2,534.9,2221.0
9005158,0,1,973.2,493.0,1707.0,968.3,536.5,2217.0
9005160,0,1,974.1,492.7,1704.0,968.6,536.7,2215.0
9005162,0,1,974.2,492.3,1702.0,968.7,536.8,2211.0
9005164,0,1,974.0,492.0,1700.0,968.7,536.6,2206.0
9005166,0,1,974.6,492.0,1699.0,969.0,536.9,2206.0
9005168,0,1,974.5,491.0,1699.0,969.1,537.3,2201.0
9005170,0,1,974.4,490.7,1697.0,968.9,537.6,2199.0
9005172,0,1,973.4,490.4,1695.0,968.7,538.0,2195.0
9005174,0,1,973.5,490.1,1692.0,968.9,537.3,2192.0
9005176,0,1,973.3,490.0,1692.0,969.2,537.6,2191.0
9005178,0,1,973.2,490.2,1692.0,969.9,537.4,2191.0
9005180,0,1,972.8,489.9,1692.0,970.6,537.2,2191.0
9005182,0,1,972.8,489.7,1683.0,970.9,536.7,2191.0
9005184,0,1,973.6,489.7,1682.0,971.2,536.9,2191.0
9005186,0,1,973.6,490.0,1680.0,971.0,537.1,2191.0
9005188,0,1,973.5,489.6,1666.0,970.9,538.1,2182.0
9005190,0,1,973.4,489.0,1666.0,970.3,538.1,2179.0
9005192,0,1,974.6,489.5,1666.0,970.2,538.1,2177.0
9005194,0,1,975.8,489.8,1660.0,970.3,539.6,2176.0
9005196,0,1,976.8,490.3,1654.0,970.2,540.3,2168.0
9005198,0,1,977.9,490.6,1652.0,970.0,540.8,2161.0
9005200,0,1,977.4,490.5,1650.0,969.9,541.5,2155.0
9005202,0,1,977.3,490.6,1648.0,970.0,542.1,2147.0
9005204,0,1,976.8,490.9,1646.0,969.9,542.5,2147.0
9005206,0,1,977.0,491.4,1638.0,969.8,542.7,2147.0
9005208,0,1,977.1,491.5,1636.0,969.8,542.9,2135.0
9005210,0,1,977.4,491.7,1634.0,969.9,542.9,2132.0
9005212,0,1,977.7,492.1,1631.0,970.0,543.6,2126.0
9005214,0,1,978.4,492.1,1630.0,971.0,544.2,2121.0
9005216,0,1,978.4,492.2,1630.0,971.3,545.7,2117.0
9005218,0,1,978.4,492.6,1627.0,971.6,547.1,2114.0
9005220,0,1,978.5,492.7,1624.0,972.0,547.2,2104.0
9005222,0,1,978.6,492.6,1622.0,972.2,548.1,2101.0
9005224,0,1,978.2,492.5,1621.0,972.3,548.5,2098.0
9005226,0,1,978.2,492.4,1621.0,972.5,548.8,2093.0
9005228,0,1,978.2,492.5,1618.0,972.7,549.2,2090.0
9005230,0,1,978.1,492.5,1615.0,972.7,549.6,2090.0
9005232,0,1,978.2,492.5,1615.0,972.9,550.9,2079.0
9005234,0,1,978.3,491.9,1615.0,973.2,552.0,2079.0
9005236,0,1,978.3,492.0,1610.0,973.5,552.6,2070.0
9005238,0,1,978.3,492.0,1610.0,973.6,553.1,2070.0
9005240,0,1,978.6,491.9,1608.0,974.0,555.2,2062.0
9005242,0,1,978.7,492.1,1608.0,974.5,556.5,2056.0
9005244,0,1,978.6,492.4,1608.0,975.0,556.7,2051.0
9005246,0,1,978.7,492.7,1602.0,975.4,556.8,2037.0
9005248,0,1,978.7,493.1,1602.0,975.8,558.0,2037.0
9005250,0,1,978.8,493.4,1599.0,976.9,559.2,2036.0
9005252,0,1,978.9,493.7,1596.0,977.2,559.2,2035.0
9005254,0,1,978.9,493.7,1593.0,977.4,558.7,2035.0
9005256,0,1,978.9,493.7,1591.0,977.9,558.8,2035.0
9005258,0,1,979.1,493.7,1589.0,978.0,559.0,2031.0
9005260,0,1,978.4,493.9,1584.0,978.1,558.7,2026.0
9005262,0,1,978.3,494.2,1584.0,978.5,558.4,2021.0
9005264,0,1,978.4,493.7,1578.0,978.7,557.1,2019.0
9005266,0,1,978.5,493.3,1577.0,979.2,557.2,2016.0
9005268,0,1,979.2,493.7,1573.0,979.1,557.1,2014.0
9005270,0,1,979.9,493.0,1570.0,979.5,557.2,2004.0
9005272,0,1,981.1,492.2,1570.0,979.9,557.3,1998.0
9005274,0,1,982.1,492.2,1568.0,980.3,557.6,1996.0
9005276,0,1,982.4,492.0,1566.0,980.4,557.6,1994.0
9005278,0,1,982.5,492.2,1563.0,980.5,558.4,1993.0
9005280,0,1,982.5,492.2,1562.0,980.6,558.7,1980.0
9005282,0,1,983.0,491.6,1562.0,980.4,559.1,1980.0
9005284,0,1,983.3,491.2,1557.0,980.7,559.6,1980.0
9005286,0,1,983.8,491.3,1553.0,980.9,560.4,1972.0
9005288,0,1,983.6,491.3,1542.0,981.1,560.4,1967.0
9005290,0,1,984.5,491.5,1538.0,981.3,561.0,1964.0
9005292,0,1,985.4,491.5,1537.0,981.4,561.5,1959.0
9005294,0,1,985.4,491.6,1537.0,981.4,561.8,1957.0
9005296,0,1,985.4,490.8,1535.0,981.4,561.8,1942.0
9005298,0,1,985.5,490.8,1534.0,981.3,562.0,1942.0
9005300,0,1,985.6,490.6,1531.0,981.4,562.9,1937.0
9005302,0,1,985.4,490.6,1527.0,981.4,563.4,1937.0
9005304,0,1,985.8,489.9,1525.0,981.4,563.4,1933.0
9005306,0,1,985.9,490.1,1523.0,981.3,563.6,1930.0
9005308,0,1,985.9,490.0,1518.0,981.2,563.6,1928.0
9005310,0,1,985.9,489.6,1518.0,981.2,563.8,1924.0
9005312,0,1,986.0,489.0,1518.0,981.0,563.4,1919.0
9005314,0,1,985.8,488.9,1514.0,980.7,563.5,1916.0
9005316,0,1,985.8,488.6,1510.0,980.7,563.5,1909.0
9005318,0,1,985.8,487.5,1505.0,980.6,563.3,1901.0
9005320,0,1,986.1,486.6,1503.0,980.2,564.4,1899.0
9005322,0,1,986.7,486.6,1495.0,980.3,565.7,1898.0
9005324,0,1,986.2,486.3,1492.0,980.1,566.7,1888.0
9005326,0,1,986.3,486.1,1491.0,979.9,567.8,1887.0
9005328,0,1,986.4,485.5,1491.0,979.3,569.3,1881.0
9005330,0,1,987.2,485.5,1490.0,979.5,570.9,1875.0
9005332,0,1,986.9,485.8,1488.0,979.4,571.1,1870.0
9005334,0,1,986.9,485.4,1485.0,979.4,571.3,1868.0
9005336,0,1,986.4,484.9,1485.0,979.4,571.3,1865.0
9005338,0,1,986.7,484.8,1485.0,979.2,571.6,1863.0
9005340,0,1,987.1,484.5,1486.0,979.5,571.4,1859.0
9005342,0,1,987.5,484.2,1484.0,979.9,572.3,1847.0
9005344,0,1,987.4,483.7,1482.0,979.9,572.0,1847.0
9005346,0,1,987.4,482.9,1482.0,980.0,571.8,1844.0
9005348,0,1,987.5,482.7,1481.0,980.8,572.0,1842.0
9005350,0,1,987.6,482.6,1480.0,981.5,571.7,1840.0
9005352,0,1,987.7,482.5,1477.0,981.6,571.4,1839.0
9005354,0,1,987.7,482.5,1477.0,981.6,571.0,1836.0
9005356,0,1,987.7,482.7,1477.0,981.6,570.9,1833.0
9005358,0,1,989.3,482.8,1468.0,981.5,570.8,1831.0
9005360,0,1,988.9,482.8,1467.0,981.5,570.7,1821.0
9005362,0,1,988.4,482.7,1466.0,981.3,570.9,1818.0
9005364,0,1,987.4,482.8,1461.0,978.6,571.1,1815.0
9005366,0,1,986.0,482.7,1461.0,977.4,571.2,1814.0
9005368,0,1,984.7,484.1,1457.0,972.7,571.4,1814.0
9005370,0,1,981.0,485.5,1453.0,968.2,572.0,1813.0
9005372,0,1,974.5,488.2,1451.0,964.0,572.5,1812.0
9005374,0,1,973.6,487.7,1451.0,960.4,573.4,1809.0
9005376,0,1,973.0,487.1,1452.0,956.8,574.6,1806.0
9005378,0,1,972.7,486.7,1450.0,955.5,576.0,1795.0
9005380,0,1,972.8,486.2,1449.0,954.8,575.9,1788.0
9005382,0,1,972.8,484.8,1447.0,954.2,576.0,1787.0
9005384,0,1,973.0,486.0,1447.0,954.4,576.0,1786.0
9005386,0,1,973.3,486.0,1446.0,954.7,575.8,1786.0
9005388,0,1,974.1,485.9,1441.0,954.9,575.9,1786.0
9005390,0,1,974.1,484.7,1439.0,955.0,576.1,1785.0
9005392,0,1,974.1,483.9,1438.0,954.8,576.3,1785.0
9005394,0,1,973.9,483.7,1437.0,954.6,575.8,1784.0
9005396,0,1,973.3,483.0,1436.0,954.6,576.5,1776.0
9005398,0,1,973.4,482.5,1435.0,953.4,577.2,1775.0
9005400,0,1,973.6,480.9,1434.0,953.2,579.0,1763.0
9005402,0,1,973.8,480.9,1432.0,952.8,579.1,1759.0
9005404,0,1,974.1,480.9,1431.0,953.0,579.1,1756.0
9005406,0,1,974.1,480.6,1428.0,952.6,579.3,1752.0
9005408,0,1,974.1,479.9,1427.0,952.5,579.3,1750.0
9005410,0,1,973.9,479.0,1427.0,952.4,579.4,1749.0
9005412,0,1,973.7,478.9,1426.0,951.7,579.3,1748.0
9005414,0,1,973.8,479.1,1425.0,951.4,579.7,1739.0
9005416,0,1,973.8,478.4,1422.0,951.1,579.5,1738.0
9005418,0,1,973.7,478.4,1422.0,951.0,579.5,1737.0
9005420,0,1,973.7,478.4,1421.0,951.1,579.5,1731.0
9005422,0,1,973.4,478.2,1420.0,951.0,579.5,1730.0
9005424,0,1,973.5,478.0,1417.0,950.9,579.1,1725.0
9005426,0,1,973.0,478.0,1416.0,950.8,579.1,1724.0
9005428,0,1,972.6,477.9,1417.0,950.8,579.4,1723.0
9005430,0,1,973.1,477.0,1417.0,950.8,579.4,1721.0
9005432,0,1,973.7,476.1,1417.0,950.9,580.1,1718.0
9005434,0,1,973.8,476.1,1416.0,951.3,580.3,1716.0
9005436,0,1,973.7,476.0,1412.0,951.8,580.3,1714.0
9005438,0,1,973.7,474.8,1412.0,951.8,580.9,1712.0
9005440,0,1,973.1,474.7,1412.0,951.8,581.1,1710.0
9005442,0,1,973.4,474.7,1408.0,951.5,581.3,1708.0
9005444,0,1,973.7,473.8,1407.0,951.5,581.4,1706.0
9005446,0,1,973.8,473.5,1408.0,951.6,581.6,1705.0
9005448,0,1,973.9,473.2,1407.0,951.2,581.2,1702.0
9005450,0,1,974.1,473.1,1407.0,951.5,581.0,1700.0
9005452,0,1,974.4,473.0,1406.0,951.7,580.6,1699.0
9005454,0,1,974.4,472.0,1405.0,951.6,580.4,1697.0
9005456,0,1,974.4,472.1,1404.0,951.2,580.2,1696.0
9005458,0,1,974.7,472.3,1397.0,951.0,580.0,1688.0
9005460,0,1,975.0,472.0,1395.0,950.9,579.8,1686.0
9005462,0,1,974.9,471.6,1394.0,950.9,580.1,1684.0
9005464,0,1,975.3,471.4,1392.0,950.6,579.8,1684.0
9005466,0,1,975.8,471.2,1392.0,950.8,580.2,1679.0
9005468,0,1,976.2,470.7,1392.0,950.9,580.3,1678.0
9005470,0,1,975.9,470.4,1391.0,952.0,580.2,1677.0
9005472,0,1,976.3,470.5,1390.0,951.7,580.1,1677.0
9005474,0,1,976.7,470.7,1388.0,951.4,580.0,1677.0
9005476,0,1,977.2,470.4,1384.0,951.3,580.2,1675.0
9005478,0,1,976.7,470.4,1381.0,951.2,580.4,1673.0
9005480,0,1,976.8,470.5,1381.0,951.3,580.5,1668.0
9005482,0,1,976.7,470.5,1381.0,950.7,580.3,1664.0
9005484,0,1,976.9,470.4,1380.0,950.7,580.3,1663.0
9005486,0,1,977.0,470.9,1380.0,950.7,580.4,1663.0
9005488,0,1,977.5,470.0,1371.0,950.7,580.6,1663.0
9005490,0,1,977.5,469.2,1371.0,950.5,580.8,1661.0
9005492,0,1,977.4,469.5,1371.0,950.5,580.4,1657.0
9005494,0,1,978.0,469.1,1368.0,949.7,580.3,1653.0
9005496,0,1,978.0,469.3,1366.0,949.6,580.5,1641.0
9005498,0,1,977.5,468.8,1365.0,949.4,580.4,1640.0
9005500,0,1,977.7,468.3,1365.0,949.2,580.3,1640.0
9005502,0,1,977.7,468.1,1363.0,949.3,580.2,1632.0
9005504,0,1,978.4,467.9,1360.0,949.5,580.0,1631.0
9005506,0,1,978.8,468.0,1358.0,949.6,580.4,1628.0
9005508,0,1,979.0,468.1,1357.0,949.7,580.6,1625.0
9005510,0,1,979.1,468.2,1357.0,949.3,580.6,1625.0
9005512,0,1,979.3,468.0,1355.0,949.6,580.9,1624.0
9005514,0,1,979.3,468.7,1353.0,949.8,581.2,1624.0
9005516,0,1,980.6,469.3,1351.0,950.6,581.2,1620.0
9005518,0,1,981.7,469.3,1349.0,951.4,581.3,1618.0
9005520,0,1,982.1,469.9,1347.0,953.8,581.3,1616.0
9005522,0,1,985.6,470.6,1347.0,956.6,581.7,1615.0
9005524,0,1,986.6,471.8,1341.0,958.1,582.1,1614.0
9005526,0,1,990.9,472.5,1338.0,962.5,584.0,1614.0
9005528,0,1,992.4,473.2,1336.0,963.1,584.0,1615.0
9005530,0,1,993.2,473.4,1331.0,963.6,584.2,1614.0
9005532,0,1,994.0,472.8,1331.0,963.7,584.4,1613.0
9005534,0,1,995.0,472.2,1332.0,963.4,584.6,1610.0
9005536,0,1,995.5,472.1,1332.0,963.2,584.8,1609.0
9005538,0,1,995.2,472.3,1332.0,963.1,585.7,1609.0
9005540,0,1,995.0,471.7,1332.0,962.7,586.0,1609.0
9005542,0,1,995.2,471.9,1332.0,962.8,585.6,1608.0
9005544,0,1,994.8,471.5,1333.0,962.8,585.8,1608.0
9005546,0,1,995.1,471.4,1334.0,962.4,585.5,1607.0
9005548,0,1,995.1,471.6,1331.0,962.0,585.6,1607.0
9005550,0,1,995.2,471.5,1328.0,961.8,585.2,1603.0
9005552,0,1,994.4,471.4,1329.0,961.8,584.9,1602.0
9005554,0,1,995.0,472.3,1326.0,961.7,584.6,1602.0
9005556,0,1,995.6,472.5,1323.0,962.0,584.5,1601.0
9005558,0,1,995.5,472.2,1323.0,961.6,584.3,1600.0
9005560,0,1,995.4,472.0,1323.0,961.3,584.3,1600.0
9005562,0,1,994.1,471.6,1323.0,961.2,584.5,1600.0
9005564,0,1,994.1,471.6,1323.0,961.1,584.5,1598.0
9005566,0,1,994.3,471.2,1322.0,960.9,584.4,1596.0
