9183682,0,0,999.5,573.6,1392.0,1026.2,527.5,1849.0
9183684,0,0,999.6,573.8,1391.0,1026.1,527.5,1849.0
9183686,0,0,998.8,573.5,1390.0,1026.0,527.4,1849.0
9183688,0,0,998.5,573.7,1387.0,1025.9,527.6,1848.0
9183690,0,0,998.6,573.8,1387.0,1025.9,527.6,1849.0
9183692,0,0,998.7,574.0,1387.0,1025.3,527.5,1848.0
9183694,0,0,999.0,573.9,1387.0,1025.4,527.4,1848.0
9183696,0,0,999.2,574.0,1388.0,1025.5,527.4,1847.0
9183698,0,0,999.8,573.9,1390.0,1025.9,527.5,1846.0
9183700,0,0,1001.4,574.3,1390.0,1029.4,527.4,1847.0
9183702,0,0,1003.1,574.3,1391.0,1030.1,527.7,1847.0
9183704,0,0,1004.7,575.1,1391.0,1030.4,528.1,1847.0
9183706,0,0,1006.2,576.0,1392.0,1029.9,528.2,1846.0
9183708,0,0,1006.2,576.8,1394.0,1029.5,528.5,1846.0
9183710,0,0,1006.3,577.6,1397.0,1029.2,529.5,1847.0
9183712,0,0,1005.8,578.1,1399.0,1028.2,530.1,1849.0
9183714,0,0,1005.5,578.1,1400.0,1028.1,530.6,1849.0
9183716,0,0,1006.2,578.3,1401.0,1028.3,530.3,1849.0
9183718,0,1,1006.9,578.5,1402.0,1028.5,529.9,1849.0
9183720,0,1,1006.7,578.3,1404.0,1029.5,529.6,1849.0
9183722,0,1,1007.2,578.3,1404.0,1029.5,529.7,1849.0
9183724,0,1,1007.4,577.8,1406.0,1029.5,529.5,1849.0
9183726,0,1,1007.5,577.5,1406.0,1029.5,529.6,1850.0
9183728,0,1,1007.5,577.5,1407.0,1029.7,529.4,1850.0
9183730,0,1,1007.2,577.4,1407.0,1029.8,529.1,1850.0
9183732,0,1,1007.5,577.5,1407.0,1029.7,529.1,1850.0
9183734,0,1,1006.8,577.5,1408.0,1029.8,529.0,1850.0
9183736,0,1,1006.5,577.4,1408.0,1030.1,529.1,1850.0
9183738,0,1,1006.3,577.4,1409.0,1030.5,529.1,1850.0
9183740,0,1,1005.3,577.3,1413.0,1030.3,529.1,1851.0
9183742,0,1,1005.0,577.2,1413.0,1030.6,529.0,1853.0
9183744,0,1,1004.6,577.0,1413.0,1030.8,528.9,1853.0
9183746,0,1,1004.2,576.8,1413.0,1031.5,528.5,1853.0
9183748,0,1,1003.7,576.5,1416.0,1031.4,528.4,1853.0
9183750,0,1,1004.2,576.5,1416.0,1031.4,528.2,1853.0
9183752,0,1,1004.3,576.6,1417.0,1031.3,528.4,1852.0
9183754,0,1,1004.3,576.4,1417.0,1031.3,528.1,1853.0
9183756,0,1,1004.2,576.5,1417.0,1030.9,528.2,1853.0
9183758,0,1,1004.0,576.4,1417.0,1030.9,528.2,1854.0
9183760,0,1,1004.4,576.4,1417.0,1030.9,528.5,1856.0
9183762,0,1,1004.5,576.1,1419.0,1030.5,528.6,1856.0
9183764,0,1,1004.5,576.4,1419.0,1030.7,529.5,1856.0
9183766,0,1,1004.5,576.6,1429.0,1030.7,529.6,1858.0
9183768,0,1,1004.5,576.6,1429.0,1031.2,529.8,1860.0
9183770,0,1,1004.8,577.0,1429.0,1032.2,530.7,1861.0
9183772,0,1,1004.9,577.2,1429.0,1032.3,531.0,1863.0
9183774,0,1,1004.9,577.3,1429.0,1032.4,531.1,1865.0
9183776,0,1,1004.8,577.9,1430.0,1032.6,531.9,1868.0
9183778,0,1,1004.7,578.0,1432.0,1032.8,532.0,1868.0
9183780,0,1,1004.7,578.3,1432.0,1033.4,532.2,1868.0
9183782,0,1,1004.7,579.5,1431.0,1033.8,532.7,1868.0
9183784,0,1,1004.2,579.7,1431.0,1034.2,532.8,1868.0
9183786,0,1,1004.8,579.8,1431.0,1034.3,532.9,1866.0
9183788,0,1,1004.4,580.0,1431.0,1034.4,533.8,1866.0
9183790,0,1,1004.4,579.7,1432.0,1034.8,533.9,1865.0
9183792,0,1,1004.3,579.8,1432.0,1034.8,534.2,1864.0
9183794,0,1,1004.8,579.8,1432.0,1035.2,534.3,1863.0
9183796,0,1,1004.9,579.4,1435.0,1034.9,534.5,1863.0
9183798,0,1,1004.8,578.9,1435.0,1035.0,534.5,1862.0
9183800,0,1,1004.6,578.7,1437.0,1035.1,534.5,1862.0
9183802,0,1,1004.6,578.6,1437.0,1035.7,534.4,1861.0
9183804,0,1,1004.7,578.7,1438.0,1035.8,534.4,1861.0
9183806,0,1,1004.7,578.8,1436.0,1035.9,534.4,1861.0
9183808,0,1,1004.6,579.1,1435.0,1035.9,533.8,1863.0
9183810,0,1,1004.6,579.6,1435.0,1036.0,534.2,1866.0
9183812,0,1,1004.7,580.1,1434.0,1036.1,534.7,1866.0
9183814,0,1,1004.5,581.4,1435.0,1036.3,534.7,1864.0
9183816,0,1,1004.9,581.7,1434.0,1037.0,534.8,1864.0
9183818,0,1,1005.2,582.1,1435.0,1037.0,534.8,1864.0
9183820,0,1,1005.5,583.7,1436.0,1038.4,535.9,1864.0
9183822,0,1,1005.1,583.8,1436.0,1038.8,536.5,1865.0
9183824,0,1,1005.5,583.9,1435.0,1039.5,537.0,1865.0
9183826,0,1,1005.2,584.6,1436.0,1039.6,537.0,1865.0
9183828,0,1,1004.9,584.8,1436.0,1039.7,536.6,1865.0
9183830,0,1,1004.7,585.0,1436.0,1039.7,537.0,1866.0
9183832,0,1,1004.4,585.4,1437.0,1039.8,537.1,1868.0
9183834,0,1,1003.1,585.5,1437.0,1039.9,537.0,1868.0
9183836,0,1,1002.8,585.7,1437.0,1039.9,537.1,1869.0
9183838,0,1,1003.0,585.8,1437.0,1039.5,536.9,1869.0
9183840,0,1,1003.0,585.9,1436.0,1039.0,536.7,1869.0
9183842,0,1,1003.0,586.0,1436.0,1038.9,536.6,1870.0
9183844,0,1,1003.1,586.2,1436.0,1038.9,536.5,1870.0
9183846,0,1,1003.0,585.9,1436.0,1038.1,536.5,1869.0
9183848,0,1,1003.2,586.0,1437.0,1038.1,536.6,1869.0
9183850,0,1,1003.4,586.1,1437.0,1038.5,536.8,1869.0
9183852,0,1,1002.8,586.0,1437.0,1038.8,536.6,1871.0
9183854,0,1,1002.0,585.9,1438.0,1038.9,536.5,1871.0
9183856,0,1,1003.1,586.0,1438.0,1039.0,536.3,1871.0
9183858,0,1,1003.2,586.0,1439.0,1038.9,536.0,1871.0
9183860,0,1,1003.1,586.2,1439.0,1039.0,536.0,1871.0
9183862,0,1,1003.1,586.4,1441.0,1039.3,536.0,1873.0
9183864,0,1,1002.6,586.4,1442.0,1039.4,536.1,1875.0
9183866,0,1,1002.1,586.3,1442.0,1039.5,536.3,1877.0
9183868,0,1,1002.6,587.2,1442.0,1039.5,536.6,1879.0
9183870,0,1,1002.3,588.1,1443.0,1039.5,536.5,1881.0
9183872,0,1,1002.0,588.5,1445.0,1039.4,536.8,1883.0
9183874,0,1,1000.9,588.8,1446.0,1038.4,537.1,1884.0
9183876,0,1,996.4,589.6,1446.0,1035.1,537.8,1884.0
9183878,0,1,992.9,592.0,1445.0,1030.7,538.3,1884.0
9183880,0,1,987.9,594.3,1443.0,1025.5,538.8,1886.0
9183882,0,1,978.7,597.0,1442.0,1017.6,540.9,1885.0
9183884,0,1,973.6,599.7,1440.0,1011.6,541.9,1885.0
9183886,0,1,968.0,600.8,1435.0,1006.1,543.0,1885.0
9183888,0,1,962.9,601.8,1431.0,1000.2,543.6,1883.0
9183890,0,1,958.8,603.7,1428.0,996.5,543.8,1882.0
9183892,0,1,958.7,605.6,1427.0,995.9,543.7,1881.0
9183894,0,1,957.4,605.7,1427.0,995.3,543.7,1881.0
9183896,0,1,956.8,605.8,1425.0,994.5,543.2,1877.0
9183898,0,1,956.1,606.5,1425.0,994.1,541.8,1877.0
9183900,0,1,956.1,606.4,1425.0,993.7,541.6,1877.0
9183902,0,1,956.1,606.5,1426.0,993.7,541.8,1879.0
9183904,0,1,955.8,608.4,1426.0,993.6,541.6,1879.0
9183906,0,1,956.1,608.8,1426.0,993.6,541.7,1879.0
9183908,0,1,956.0,608.9,1427.0,994.2,542.5,1880.0
9183910,0,1,956.2,608.7,1428.0,994.8,543.6,1881.0
9183912,0,1,956.2,608.5,1428.0,994.8,543.4,1881.0
9183914,0,1,956.3,608.5,1428.0,995.1,543.4,1881.0
9183916,0,1,955.7,608.4,1428.0,995.2,543.6,1883.0
9183918,0,1,955.5,608.4,1429.0,995.1,543.7,1883.0
9183920,0,1,955.4,608.3,1430.0,995.2,543.6,1883.0
9183922,0,1,955.8,608.2,1431.0,995.0,543.3,1885.0
9183924,0,1,956.0,607.9,1435.0,994.9,543.1,1885.0
9183926,0,1,956.0,608.6,1434.0,994.9,543.2,1883.0
9183928,0,1,955.8,608.7,1434.0,995.0,543.0,1883.0
9183930,0,1,955.9,608.7,1434.0,994.8,543.1,1883.0
9183932,0,1,955.9,608.9,1434.0,994.7,543.1,1883.0
9183934,0,1,955.0,608.8,1434.0,994.6,543.3,1884.0
9183936,0,1,954.6,608.8,1435.0,994.8,543.4,1884.0
9183938,0,1,954.6,608.9,1433.0,995.0,543.6,1884.0
9183940,0,1,954.6,609.1,1432.0,994.6,543.7,1885.0
9183942,0,1,953.5,611.2,1432.0,994.6,543.9,1885.0
9183944,0,1,953.0,611.7,1432.0,994.7,544.5,1886.0
9183946,0,1,953.9,611.8,1432.0,994.7,544.4,1886.0
9183948,0,1,954.2,611.6,1430.0,995.2,544.4,1886.0
9183950,0,1,954.3,612.4,1430.0,995.6,544.4,1885.0
9183952,0,1,954.2,613.1,1428.0,996.2,544.5,1885.0
9183954,0,1,954.3,613.9,1427.0,996.4,544.6,1886.0
9183956,0,1,954.1,614.1,1428.0,996.3,544.5,1887.0
9183958,0,1,954.3,614.5,1429.0,996.3,544.6,1887.0
9183960,0,1,953.8,614.4,1429.0,996.7,544.1,1887.0
9183962,0,1,953.9,613.8,1429.0,996.7,543.6,1888.0
9183964,0,1,953.9,613.3,1430.0,996.6,543.8,1890.0
9183966,0,1,954.4,613.7,1431.0,996.6,543.6,1890.0
9183968,0,1,954.4,613.1,1431.0,996.5,543.4,1891.0
9183970,0,1,954.5,612.8,1432.0,996.3,542.9,1891.0
9183972,0,1,954.8,612.7,1435.0,996.4,542.6,1896.0
9183974,0,1,955.0,612.6,1435.0,996.6,542.3,1897.0
9183976,0,1,955.1,611.6,1435.0,996.6,542.2,1897.0
9183978,0,1,954.7,611.4,1434.0,996.6,542.1,1897.0
9183980,0,1,954.6,611.1,1435.0,996.8,541.6,1897.0
9183982,0,1,954.8,609.5,1435.0,996.6,540.4,1897.0
9183984,0,1,954.9,608.0,1435.0,996.8,540.3,1897.0
9183986,0,1,955.7,607.3,1438.0,996.5,539.9,1896.0
9183988,0,1,956.5,606.5,1442.0,996.5,539.7,1895.0
9183990,0,1,957.7,604.7,1443.0,996.5,539.5,1895.0
9183992,0,1,958.7,604.3,1445.0,996.3,538.5,1895.0
9183994,0,1,958.8,603.9,1445.0,996.4,538.5,1891.0
9183996,0,1,958.8,603.1,1443.0,996.4,538.5,1887.0
9183998,0,1,958.8,602.9,1442.0,996.2,537.9,1885.0
9184000,0,1,958.7,602.8,1442.0,996.0,537.5,1883.0
9184002,0,1,958.8,601.8,1442.0,995.9,536.5,1881.0
9184004,0,1,959.3,601.1,1444.0,995.8,536.2,1879.0
9184006,0,1,959.5,599.8,1444.0,995.8,536.1,1877.0
9184008,0,1,959.7,598.6,1445.0,995.8,536.2,1876.0
9184010,0,1,961.5,598.8,1445.0,996.1,536.1,1876.0
9184012,0,1,961.5,598.8,1445.0,996.2,535.8,1873.0
9184014,0,1,961.5,598.8,1447.0,996.4,535.7,1872.0
9184016,0,1,961.9,598.6,1447.0,996.2,535.9,1871.0
9184018,0,1,962.1,597.3,1448.0,996.4,535.3,1869.0
9184020,0,1,962.2,596.0,1447.0,996.7,535.4,1869.0
9184022,0,1,962.4,595.3,1446.0,996.4,535.3,1869.0
9184024,0,1,962.6,594.7,1443.0,996.5,535.6,1868.0
9184026,0,1,961.8,594.3,1442.0,996.5,535.7,1867.0
9184028,0,1,960.9,595.3,1442.0,996.5,535.8,1863.0
9184030,0,1,960.2,595.3,1441.0,996.5,536.0,1859.0
9184032,0,1,959.9,595.2,1441.0,996.4,536.2,1858.0
9184034,0,1,960.0,595.9,1439.0,996.4,536.6,1857.0
9184036,0,1,959.7,596.7,1437.0,996.5,536.8,1855.0
9184038,0,1,959.3,596.5,1436.0,996.6,536.8,1854.0
9184040,0,1,959.4,597.9,1435.0,996.8,536.9,1854.0
9184042,0,1,958.8,598.3,1435.0,996.6,537.7,1852.0
9184044,0,1,958.3,598.2,1435.0,996.7,538.0,1850.0
9184046,0,1,958.1,598.1,1428.0,996.7,538.0,1849.0
9184048,0,1,958.6,597.8,1429.0,996.7,538.0,1849.0
9184050,0,1,958.5,597.4,1427.0,996.7,538.0,1846.0
9184052,0,1,958.4,597.1,1428.0,996.2,538.1,1844.0
9184054,0,1,959.4,596.9,1428.0,995.8,538.0,1843.0
9184056,0,1,960.3,595.0,1431.0,995.6,538.1,1842.0
9184058,0,1,961.6,592.9,1433.0,995.4,538.0,1837.0
9184060,0,1,962.0,590.9,1433.0,995.4,538.1,1837.0
9184062,0,1,962.5,588.9,1434.0,995.5,537.9,1837.0
9184064,0,1,961.7,588.0,1436.0,995.5,537.7,1836.0
9184066,0,1,961.8,587.5,1436.0,995.4,538.0,1834.0
9184068,0,1,962.0,587.1,1436.0,995.6,538.1,1834.0
9184070,0,1,962.4,586.4,1435.0,995.7,538.2,1832.0
9184072,0,1,962.8,586.3,1435.0,995.8,538.6,1831.0
9184074,0,1,962.7,586.3,1435.0,995.9,538.9,1831.0
9184076,0,1,962.6,586.1,1434.0,996.0,539.2,1827.0
9184078,0,1,962.7,586.1,1434.0,996.3,539.6,1826.0
9184080,0,1,962.6,585.9,1432.0,996.6,540.4,1821.0
9184082,0,1,962.6,585.7,1432.0,996.7,540.5,1820.0
9184084,0,1,962.6,585.3,1428.0,996.7,540.4,1819.0
9184086,0,1,962.6,585.0,1427.0,996.8,540.4,1816.0
9184088,0,1,962.6,584.8,1426.0,996.8,540.4,1807.0
9184090,0,1,962.6,584.7,1425.0,996.8,540.6,1803.0
9184092,0,1,962.6,584.3,1424.0,997.0,540.7,1799.0
9184094,0,1,962.8,584.2,1422.0,997.2,540.9,1796.0
9184096,0,1,963.0,584.1,1420.0,997.2,541.1,1791.0
9184098,0,1,963.0,584.1,1417.0,997.3,542.1,1788.0
9184100,0,1,963.1,584.0,1418.0,997.4,542.1,1785.0
9184102,0,1,962.9,584.2,1418.0,996.9,542.2,1784.0
9184104,0,1,963.0,584.1,1417.0,996.8,543.6,1781.0
9184106,0,1,963.9,584.1,1416.0,996.4,543.7,1776.0
9184108,0,1,964.9,583.9,1415.0,996.2,544.2,1775.0
9184110,0,1,964.6,584.5,1415.0,996.5,544.9,1771.0
9184112,0,1,964.5,584.0,1412.0,996.7,545.3,1771.0
9184114,0,1,963.9,583.7,1412.0,996.7,545.7,1768.0
9184116,0,1,963.6,583.1,1412.0,997.2,546.5,1765.0
9184118,0,1,963.3,582.7,1406.0,997.2,547.3,1760.0
9184120,0,1,963.6,581.7,1406.0,997.5,547.6,1757.0
9184122,0,1,963.7,581.3,1406.0,997.2,547.3,1755.0
9184124,0,1,963.8,581.0,1406.0,996.9,547.1,1751.0
9184126,0,1,963.8,580.9,1401.0,997.0,547.2,1745.0
9184128,0,1,963.8,580.9,1401.0,997.1,547.0,1745.0
9184130,0,1,963.6,580.8,1401.0,996.9,547.1,1739.0
9184132,0,1,963.3,580.4,1398.0,996.7,546.9,1739.0
9184134,0,1,962.9,580.5,1398.0,995.8,546.9,1735.0
9184136,0,1,960.6,579.5,1398.0,993.2,547.1,1734.0
9184138,0,1,955.4,579.2,1398.0,990.3,547.4,1723.0
9184140,0,1,954.3,578.9,1398.0,988.2,547.3,1723.0
9184142,0,1,953.0,578.9,1395.0,985.4,547.4,1720.0
9184144,0,1,947.2,579.3,1393.0,980.4,547.5,1714.0
9184146,0,1,946.2,579.4,1391.0,979.3,547.7,1708.0
9184148,0,1,946.0,579.2,1389.0,976.7,548.3,1706.0
9184150,0,1,945.8,579.2,1389.0,977.0,547.9,1706.0
9184152,0,1,945.7,579.3,1389.0,977.3,547.3,1702.0
9184154,0,1,945.7,579.6,1387.0,977.1,547.3,1699.0
9184156,0,1,945.0,579.5,1385.0,977.1,547.2,1698.0
9184158,0,1,945.0,579.0,1383.0,977.4,546.3,1698.0
9184160,0,1,945.1,578.2,1381.0,977.3,545.9,1696.0
9184162,0,1,944.4,578.3,1379.0,977.3,545.6,1694.0
9184164,0,1,944.5,577.5,1380.0,977.2,545.3,1690.0
9184166,0,1,944.2,577.4,1380.0,977.1,545.5,1689.0
9184168,0,1,945.0,577.2,1380.0,976.7,545.5,1688.0
9184170,0,1,945.2,576.5,1380.0,976.3,545.3,1684.0
9184172,0,1,945.2,576.1,1379.0,976.3,545.2,1681.0
9184174,0,1,945.2,576.1,1374.0,976.1,545.0,1678.0
9184176,0,1,945.0,576.0,1372.0,976.0,544.7,1676.0
9184178,0,1,944.7,575.4,1371.0,975.9,544.4,1674.0
9184180,0,1,945.0,575.2,1368.0,975.9,543.9,1671.0
9184182,0,1,944.4,575.7,1365.0,975.3,543.5,1669.0
9184184,0,1,943.9,575.8,1364.0,975.1,543.2,1669.0
9184186,0,1,943.9,575.9,1362.0,974.9,543.0,1666.0
9184188,0,1,944.2,575.4,1362.0,974.7,542.7,1661.0
9184190,0,1,943.8,575.3,1360.0,974.3,542.8,1658.0
9184192,0,1,943.7,575.0,1359.0,974.3,542.6,1653.0
9184194,0,1,943.7,574.7,1359.0,974.3,542.8,1649.0
9184196,0,1,943.4,574.3,1359.0,974.4,542.7,1645.0
9184198,0,1,943.6,574.1,1356.0,974.0,542.6,1642.0
9184200,0,1,943.8,573.9,1354.0,973.8,542.9,1642.0
9184202,0,1,943.8,572.4,1352.0,973.2,543.3,1640.0
9184204,0,1,943.5,572.3,1351.0,973.2,543.2,1637.0
9184206,0,1,943.8,572.4,1347.0,973.3,543.2,1635.0
9184208,0,1,944.0,572.0,1346.0,973.5,543.0,1633.0
9184210,0,1,944.0,572.2,1344.0,973.3,543.0,1631.0
9184212,0,1,944.1,572.4,1342.0,973.3,543.0,1630.0
9184214,0,1,943.6,572.6,1339.0,973.3,543.3,1620.0
9184216,0,1,943.5,572.7,1337.0,973.4,543.6,1619.0
9184218,0,1,943.4,572.5,1336.0,973.6,544.3,1619.0
9184220,0,1,943.4,572.4,1336.0,973.5,544.3,1615.0
9184222,0,1,943.4,572.1,1336.0,973.5,544.4,1612.0
9184224,0,1,943.5,571.8,1334.0,973.1,544.5,1610.0
9184226,0,1,943.8,571.6,1334.0,973.2,544.6,1602.0
9184228,0,1,943.1,570.5,1333.0,973.3,544.7,1602.0
9184230,0,1,942.3,570.3,1327.0,973.3,544.8,1601.0
9184232,0,1,943.0,570.3,1327.0,973.4,545.2,1600.0
9184234,0,1,942.7,569.9,1327.0,973.0,545.2,1598.0
9184236,0,1,942.5,569.6,1324.0,972.9,545.3,1596.0
9184238,0,1,942.6,567.6,1324.0,972.8,545.4,1588.0
9184240,0,1,942.1,567.1,1323.0,972.4,545.5,1585.0
9184242,0,1,943.1,566.7,1319.0,972.0,545.5,1585.0
9184244,0,1,944.3,563.2,1318.0,971.9,545.5,1581.0
9184246,0,1,944.2,562.0,1318.0,971.8,544.8,1576.0
9184248,0,1,944.4,561.6,1316.0,971.8,544.3,1575.0
9184250,0,1,944.6,561.1,1311.0,971.8,544.0,1575.0
9184252,0,1,945.1,561.5,1310.0,971.8,543.9,1569.0
9184254,0,1,945.9,561.8,1310.0,971.9,544.3,1566.0
9184256,0,1,945.5,562.7,1305.0,972.1,544.4,1565.0
9184258,0,1,946.8,562.4,1305.0,971.9,544.2,1565.0
9184260,0,1,946.4,562.8,1305.0,972.0,544.2,1562.0
9184262,0,1,947.3,562.5,1304.0,972.0,544.3,1560.0
9184264,0,1,948.2,562.3,1303.0,971.7,544.0,1557.0
9184266,0,1,948.3,562.5,1303.0,971.8,544.3,1555.0
9184268,0,1,948.4,561.7,1303.0,971.8,544.1,1554.0
9184270,0,1,949.5,561.3,1303.0,971.7,544.0,1554.0
9184272,0,1,949.8,561.1,1303.0,971.5,544.1,1548.0
9184274,0,1,948.5,561.2,1303.0,971.1,543.3,1545.0
9184276,0,1,949.5,560.2,1301.0,970.9,543.3,1543.0
9184278,0,1,949.4,559.1,1299.0,970.8,543.0,1542.0
9184280,0,1,949.3,559.7,1298.0,970.6,542.9,1542.0
9184282,0,1,949.0,559.6,1295.0,970.6,542.6,1540.0
9184284,0,1,948.7,559.7,1293.0,970.6,541.9,1539.0
9184286,0,1,948.4,559.0,1291.0,970.5,541.1,1526.0
9184288,0,1,948.5,558.8,1289.0,970.8,541.1,1524.0
9184290,0,1,948.3,558.0,1287.0,970.8,540.8,1523.0
9184292,0,1,948.3,558.3,1285.0,970.8,541.3,1520.0
9184294,0,1,948.0,558.0,1284.0,971.0,541.5,1517.0
9184296,0,1,947.3,557.9,1284.0,971.2,542.0,1513.0
9184298,0,1,947.7,557.3,1284.0,971.0,542.0,1508.0
9184300,0,1,947.4,557.4,1283.0,971.0,542.2,1506.0
9184302,0,1,947.5,557.4,1282.0,970.9,541.8,1504.0
9184304,0,1,947.7,557.3,1282.0,970.7,541.9,1502.0
9184306,0,1,947.2,557.2,1278.0,970.7,541.8,1501.0
9184308,0,1,947.0,557.6,1277.0,970.7,542.0,1497.0
9184310,0,1,947.0,557.5,1276.0,970.6,542.2,1495.0
9184312,0,1,947.0,557.9,1274.0,970.5,542.7,1493.0
9184314,0,1,947.1,557.4,1272.0,970.3,543.1,1491.0
9184316,0,1,947.2,557.1,1271.0,970.0,543.5,1485.0
9184318,0,1,948.3,557.3,1270.0,969.9,543.6,1485.0
9184320,0,1,948.4,557.3,1268.0,969.9,543.8,1483.0
9184322,0,1,948.4,557.2,1268.0,969.5,544.1,1482.0
9184324,0,1,949.4,557.4,1268.0,969.4,544.6,1477.0
9184326,0,1,949.3,557.3,1267.0,969.3,544.6,1476.0
9184328,0,1,949.4,557.3,1264.0,969.2,544.7,1476.0
9184330,0,1,949.3,557.0,1262.0,969.1,544.5,1473.0
9184332,0,1,949.6,557.1,1261.0,969.2,544.6,1472.0
9184334,0,1,949.9,557.0,1260.0,969.0,544.6,1469.0
9184336,0,1,949.6,557.4,1259.0,968.9,544.8,1469.0
9184338,0,1,949.5,557.1,1258.0,968.9,545.1,1467.0
9184340,0,1,949.4,557.2,1257.0,968.9,545.6,1466.0
9184342,0,1,949.4,557.2,1256.0,968.8,545.6,1466.0
9184344,0,1,949.0,557.0,1255.0,968.7,545.9,1459.0
9184346,0,1,949.1,556.7,1251.0,968.6,545.9,1459.0
9184348,0,1,949.2,556.3,1251.0,968.4,545.9,1458.0
9184350,0,1,949.4,556.2,1250.0,968.4,545.9,1458.0
9184352,0,1,949.5,556.3,1249.0,968.1,546.1,1455.0
9184354,0,1,949.6,555.5,1248.0,968.0,545.6,1451.0
9184356,0,1,950.4,554.7,1247.0,968.2,545.8,1448.0
9184358,0,1,950.0,554.3,1247.0,968.2,545.2,1448.0
9184360,0,1,950.9,554.3,1246.0,968.1,545.4,1447.0
9184362,0,1,951.1,554.4,1246.0,968.1,545.2,1446.0
9184364,0,1,951.0,554.4,1246.0,968.2,545.0,1442.0
9184366,0,1,951.7,554.3,1246.0,968.0,545.1,1442.0
9184368,0,1,952.4,554.3,1246.0,968.1,545.0,1442.0
9184370,0,1,952.3,553.9,1244.0,968.1,544.7,1438.0
9184372,0,1,952.3,553.9,1242.0,968.3,544.9,1437.0
9184374,0,1,952.4,554.0,1241.0,968.3,544.9,1436.0
9184376,0,1,952.5,553.9,1241.0,968.4,545.2,1433.0
9184378,0,1,952.2,553.7,1236.0,968.4,545.3,1431.0
9184380,0,1,952.7,553.4,1235.0,968.3,545.4,1431.0
9184382,0,1,952.7,552.6,1234.0,968.2,545.4,1428.0
9184384,0,1,952.7,552.2,1231.0,968.1,545.1,1428.0
9184386,0,1,952.7,551.8,1231.0,967.0,545.2,1421.0
9184388,0,1,952.6,551.4,1231.0,966.9,544.9,1419.0
9184390,0,1,952.9,550.6,1231.0,966.8,544.8,1418.0
9184392,0,1,953.2,550.4,1230.0,966.7,544.7,1414.0
9184394,0,1,954.0,549.8,1228.0,966.8,544.3,1414.0
9184396,0,1,953.7,549.2,1227.0,966.7,544.0,1414.0
