9134544	  962.1	  572.2	 1463.0	  979.2	  516.0	 1954.0	.
9134546	  961.9	  571.5	 1463.0	  978.9	  516.0	 1953.0	.
9134548	  961.7	  571.6	 1463.0	  979.0	  516.3	 1953.0	.
9134550	  961.7	  571.9	 1464.0	  979.0	  516.5	 1953.0	.
9134552	  961.3	  571.5	 1464.0	  978.9	  516.8	 1952.0	.
9134554	  960.9	  570.9	 1466.0	  978.9	  516.6	 1952.0	.
9134556	  960.7	  571.7	 1467.0	  978.4	  516.8	 1952.0	.
9134558	  960.5	  571.4	 1467.0	  977.9	  516.8	 1953.0	.
9134560	  960.6	  571.0	 1467.0	  978.2	  516.8	 1952.0	.
9134562	  960.6	  571.0	 1467.0	  978.5	  516.7	 1953.0	.
9134564	  960.6	  570.6	 1468.0	  978.5	  516.2	 1953.0	.
9134566	  960.7	  570.3	 1469.0	  978.4	  516.1	 1953.0	.
9134568	  960.8	  570.1	 1470.0	  978.4	  516.0	 1954.0	.
9134570	  960.8	  569.9	 1470.0	  978.4	  516.0	 1956.0	.
9134572	  961.3	  570.5	 1468.0	  978.5	  515.7	 1956.0	.
9134574	  961.2	  570.6	 1468.0	  978.0	  515.7	 1956.0	.
9134576	  961.2	  570.3	 1468.0	  977.6	  515.7	 1956.0	.
9134578	  960.8	  570.0	 1472.0	  977.6	  516.0	 1956.0	.
9134580	  960.8	  569.9	 1472.0	  977.9	  516.1	 1956.0	.
9134582	  960.6	  569.9	 1472.0	  977.8	  516.3	 1956.0	.
9134584	  960.7	  568.5	 1474.0	  977.9	  516.2	 1956.0	.
9134586	  960.7	  567.1	 1476.0	  977.9	  516.1	 1956.0	.
9134588	  960.1	  567.0	 1476.0	  977.8	  516.0	 1957.0	.
9134590	  959.7	  567.0	 1477.0	  977.6	  516.0	 1957.0	.
9134592	  960.1	  565.9	 1478.0	  977.5	  515.8	 1957.0	.
9134594	  960.3	  565.0	 1480.0	  977.4	  515.8	 1957.0	.
9134596	  961.0	  564.4	 1479.0	  977.5	  515.9	 1956.0	.
MSG	9134598 Start Recording with 2
MSG	9134598 SYNCTIME
9134598	  960.8	  564.5	 1479.0	  976.7	  516.1	 1956.0	.
9134600	  960.7	  564.2	 1480.0	  976.8	  515.8	 1956.0	.
MSG	9134602 DSP: FIXATION
9134602	  960.2	  564.8	 1479.0	  976.8	  515.8	 1956.0	.
9134604	  960.2	  565.3	 1479.0	  976.1	  515.5	 1956.0	.
9134606	  960.2	  565.2	 1479.0	  975.3	  515.5	 1956.0	.
9134608	  959.2	  565.1	 1479.0	  975.1	  515.4	 1956.0	.
9134610	  958.1	  565.2	 1479.0	  974.6	  515.4	 1957.0	.
9134612	  958.2	  565.5	 1479.0	  974.8	  515.5	 1960.0	.
9134614	  958.2	  565.0	 1480.0	  974.7	  515.8	 1960.0	.
9134616	  958.2	  565.4	 1482.0	  975.1	  516.3	 1961.0	.
9134618	  958.1	  565.9	 1485.0	  975.1	  515.9	 1961.0	.
9134620	  956.1	  564.9	 1489.0	  975.2	  515.7	 1961.0	.
9134622	  955.8	  564.0	 1494.0	  975.2	  515.7	 1964.0	.
9134624	  955.9	  563.9	 1497.0	  975.2	  515.1	 1967.0	.
9134626	  955.8	  564.3	 1495.0	  975.0	  515.0	 1967.0	.
9134628	  955.3	  564.3	 1494.0	  974.7	  514.8	 1967.0	.
9134630	  954.8	  564.4	 1490.0	  974.4	  514.8	 1967.0	.
9134632	  955.9	  565.3	 1489.0	  974.5	  514.5	 1967.0	.
9134634	  956.8	  565.3	 1488.0	  974.4	  514.4	 1967.0	.
9134636	  957.2	  564.8	 1488.0	  974.1	  514.2	 1966.0	.
9134638	  957.5	  564.4	 1488.0	  973.8	  513.8	 1966.0	.
9134640	  957.9	  560.7	 1495.0	  973.9	  513.5	 1966.0	.
9134642	  957.6	  559.0	 1499.0	  973.2	  513.3	 1966.0	.
9134644	  958.0	  557.3	 1503.0	  972.7	  513.1	 1963.0	.
9134646	  958.3	  556.4	 1503.0	  972.6	  513.1	 1961.0	.
9134648	  957.7	  558.0	 1503.0	  972.6	  513.1	 1961.0	.
9134650	  957.5	  558.2	 1503.0	  972.4	  513.1	 1962.0	.
9134652	  957.6	  558.1	 1503.0	  972.4	  513.0	 1963.0	.
9134654	  957.4	  559.4	 1499.0	  972.7	  513.2	 1964.0	.
9134656	  957.5	  559.8	 1496.0	  972.9	  513.1	 1965.0	.
9134658	  957.0	  560.3	 1496.0	  972.8	  513.1	 1965.0	.
9134660	  957.0	  560.5	 1496.0	  973.0	  513.0	 1965.0	.
9134662	  957.4	  560.1	 1496.0	  973.0	  512.9	 1965.0	.
9134664	  957.2	  559.6	 1497.0	  973.1	  512.7	 1965.0	.
9134666	  957.3	  560.8	 1499.0	  973.1	  512.5	 1965.0	.
9134668	  957.0	  560.8	 1499.0	  973.0	  512.3	 1964.0	.
9134670	  956.6	  560.4	 1499.0	  972.8	  512.1	 1964.0	.
9134672	  956.6	  561.2	 1499.0	  972.6	  511.9	 1965.0	.
9134674	  956.7	  560.9	 1499.0	  972.6	  511.9	 1965.0	.
9134676	  956.4	  560.5	 1499.0	  972.7	  511.7	 1964.0	.
9134678	  956.0	  560.3	 1499.0	  972.0	  511.9	 1965.0	.
9134680	  956.8	  560.0	 1497.0	  972.1	  511.3	 1965.0	.
9134682	  957.2	  558.3	 1499.0	  972.0	  510.7	 1965.0	.
9134684	  957.4	  558.1	 1499.0	  971.9	  510.3	 1965.0	.
9134686	  957.5	  557.9	 1501.0	  972.2	  510.1	 1965.0	.
9134688	  958.3	  556.3	 1502.0	  972.5	  509.9	 1966.0	.
9134690	  958.6	  554.8	 1502.0	  972.6	  509.0	 1966.0	.
9134692	  958.6	  555.7	 1499.0	  972.9	  509.0	 1968.0	.
9134694	  958.6	  556.7	 1496.0	  973.3	  509.0	 1970.0	.
9134696	  958.7	  556.3	 1496.0	  973.7	  508.8	 1970.0	.
9134698	  958.7	  556.9	 1496.0	  973.9	  508.8	 1969.0	.
9134700	  958.8	  557.4	 1496.0	  973.8	  508.2	 1969.0	.
9134702	  958.9	  557.0	 1496.0	  973.9	  507.7	 1969.0	.
9134704	  959.1	  558.2	 1494.0	  974.0	  508.0	 1970.0	.
9134706	  959.2	  559.4	 1492.0	  974.1	  508.0	 1971.0	.
9134708	  960.1	  558.6	 1493.0	  974.9	  507.9	 1972.0	.
9134710	  961.0	  559.2	 1492.0	  975.3	  507.8	 1972.0	.
9134712	  960.7	  559.7	 1491.0	  975.3	  507.8	 1973.0	.
9134714	  960.5	  559.1	 1494.0	  975.4	  507.6	 1973.0	.
9134716	  960.0	  559.5	 1495.0	  975.7	  507.6	 1973.0	.
9134718	  957.9	  559.7	 1495.0	  975.8	  507.5	 1975.0	.
9134720	  957.7	  560.9	 1495.0	  975.6	  507.4	 1977.0	.
9134722	  957.6	  561.7	 1488.0	  975.6	  507.4	 1977.0	.
9134724	  957.1	  562.0	 1484.0	  975.5	  507.4	 1977.0	.
9134726	  957.0	  562.0	 1484.0	  975.5	  507.3	 1977.0	.
9134728	  956.8	  562.0	 1484.0	  975.3	  507.0	 1978.0	.
9134730	  956.6	  563.7	 1484.0	  975.3	  506.9	 1978.0	.
9134732	  956.8	  564.3	 1480.0	  975.1	  506.9	 1978.0	.
9134734	  957.1	  565.1	 1480.0	  974.9	  506.5	 1978.0	.
9134736	  957.4	  565.2	 1479.0	  974.6	  506.1	 1978.0	.
9134738	  957.4	  563.5	 1483.0	  974.5	  506.4	 1978.0	.
9134740	  957.5	  561.6	 1485.0	  974.3	  506.0	 1978.0	.
9134742	  957.4	  561.4	 1487.0	  974.2	  505.7	 1977.0	.
9134744	  957.5	  561.9	 1488.0	  974.1	  505.9	 1977.0	.
9134746	  957.3	  561.7	 1490.0	  974.1	  505.5	 1977.0	.
9134748	  957.2	  561.3	 1491.0	  974.2	  505.0	 1977.0	.
9134750	  957.5	  562.0	 1489.0	  974.3	  505.0	 1977.0	.
9134752	  957.3	  562.6	 1488.0	  974.1	  504.7	 1978.0	.
9134754	  957.2	  564.9	 1485.0	  974.0	  504.5	 1978.0	.
9134756	  957.2	  564.7	 1483.0	  973.9	  505.1	 1978.0	.
9134758	  957.2	  564.9	 1482.0	  973.8	  505.7	 1978.0	.
9134760	  957.1	  565.0	 1480.0	  973.7	  505.6	 1979.0	.
9134762	  956.2	  565.0	 1481.0	  973.6	  505.7	 1979.0	.
9134764	  956.2	  565.3	 1480.0	  973.7	  505.8	 1979.0	.
9134766	  955.8	  565.9	 1479.0	  973.7	  505.9	 1979.0	.
9134768	  955.8	  566.0	 1479.0	  973.8	  505.7	 1979.0	.
9134770	  956.0	  566.3	 1479.0	  973.7	  505.6	 1979.0	.
9134772	  955.9	  566.8	 1478.0	  974.1	  505.4	 1980.0	.
9134774	  955.9	  567.1	 1478.0	  974.4	  505.7	 1981.0	.
9134776	  956.0	  567.1	 1478.0	  974.1	  505.9	 1980.0	.
9134778	  955.5	  567.8	 1477.0	  973.9	  506.6	 1981.0	.
9134780	  956.0	  568.3	 1478.0	  974.0	  507.6	 1981.0	.
9134782	  956.6	  568.7	 1478.0	  974.0	  508.1	 1981.0	.
9134784	  956.6	  568.8	 1479.0	  973.9	  510.1	 1982.0	.
9134786	  956.5	  571.4	 1479.0	  973.9	  512.5	 1982.0	.
9134788	  957.0	  572.8	 1479.0	  973.3	  513.8	 1982.0	.
9134790	  957.6	  572.9	 1481.0	  972.6	  513.9	 1981.0	.
9134792	  957.7	  572.9	 1483.0	  971.4	  513.9	 1981.0	.
9134794	  957.7	  573.2	 1483.0	  971.2	  513.9	 1981.0	.
9134796	  957.6	  573.5	 1484.0	  971.0	  513.8	 1981.0	.
9134798	  957.7	  574.6	 1484.0	  971.1	  515.1	 1981.0	.
9134800	  957.7	  574.2	 1484.0	  971.1	  515.1	 1982.0	.
9134802	  957.6	  574.3	 1485.0	  970.6	  515.1	 1982.0	.
9134804	  957.6	  574.1	 1486.0	  970.7	  515.3	 1982.0	.
9134806	  957.3	  574.1	 1486.0	  970.7	  515.7	 1982.0	.
9134808	  957.3	  574.2	 1486.0	  970.8	  515.4	 1981.0	.
9134810	  957.2	  574.5	 1486.0	  970.7	  515.3	 1982.0	.
9134812	  957.2	  573.6	 1485.0	  970.9	  515.4	 1981.0	.
9134814	  957.4	  573.7	 1485.0	  971.1	  515.7	 1982.0	.
9134816	  957.5	  573.7	 1485.0	  971.2	  515.7	 1983.0	.
9134818	  956.7	  574.7	 1486.0	  971.3	  515.7	 1986.0	.
9134820	  956.8	  574.3	 1487.0	  971.6	  515.6	 1987.0	.
9134822	  956.8	  574.0	 1487.0	  971.7	  515.6	 1987.0	.
9134824	  957.0	  573.8	 1487.0	  971.2	  515.5	 1986.0	.
9134826	  957.1	  573.8	 1487.0	  971.1	  515.5	 1987.0	.
9134828	  957.2	  573.7	 1488.0	  971.1	  515.4	 1988.0	.
9134830	  957.3	  573.7	 1489.0	  971.4	  515.0	 1990.0	.
9134832	  957.2	  573.7	 1489.0	  971.8	  514.9	 1991.0	.
9134834	  957.3	  573.8	 1489.0	  971.6	  515.1	 1991.0	.
9134836	  957.0	  573.9	 1489.0	  971.4	  515.3	 1991.0	.
9134838	  957.1	  573.9	 1490.0	  971.3	  515.2	 1989.0	.
9134840	  957.4	  573.2	 1490.0	  971.3	  515.1	 1989.0	.
9134842	  957.9	  572.5	 1490.0	  970.8	  514.9	 1989.0	.
9134844	  958.0	  572.8	 1490.0	  970.8	  514.6	 1989.0	.
9134846	  957.8	  572.4	 1490.0	  970.7	  514.4	 1988.0	.
9134848	  958.2	  571.8	 1490.0	  970.3	  514.4	 1988.0	.
9134850	  958.0	  571.8	 1491.0	  970.4	  514.5	 1988.0	.
9134852	  957.9	  571.6	 1493.0	  970.2	  514.4	 1987.0	.
9134854	  957.3	  571.7	 1493.0	  970.3	  514.5	 1987.0	.
9134856	  956.9	  571.3	 1490.0	  970.4	  514.1	 1987.0	.
9134858	  956.8	  571.0	 1489.0	  970.4	  514.2	 1987.0	.
9134860	  956.7	  571.0	 1488.0	  970.5	  514.4	 1986.0	.
9134862	  956.6	  571.1	 1488.0	  971.1	  515.1	 1986.0	.
9134864	  957.3	  570.9	 1488.0	  970.7	  514.6	 1986.0	.
9134866	  957.3	  570.7	 1489.0	  970.8	  514.2	 1986.0	.
9134868	  957.0	  570.5	 1489.0	  971.0	  514.1	 1985.0	.
9134870	  956.7	  570.5	 1489.0	  970.8	  514.0	 1985.0	.
9134872	  956.6	  570.4	 1489.0	  970.7	  514.1	 1983.0	.
9134874	  956.6	  570.4	 1489.0	  970.9	  514.0	 1982.0	.
9134876	  956.8	  570.0	 1488.0	  971.0	  513.9	 1982.0	.
9134878	  956.9	  569.9	 1487.0	  971.1	  514.1	 1982.0	.
9134880	  957.0	  569.9	 1485.0	  971.5	  513.9	 1982.0	.
9134882	  956.9	  569.6	 1484.0	  971.5	  513.9	 1983.0	.
9134884	  956.8	  569.4	 1484.0	  971.6	  513.7	 1983.0	.
9134886	  956.4	  569.3	 1485.0	  971.6	  513.7	 1980.0	.
9134888	  956.2	  569.1	 1486.0	  971.6	  514.0	 1977.0	.
9134890	  956.2	  568.7	 1486.0	  971.9	  514.4	 1977.0	.
9134892	  956.2	  568.2	 1482.0	  972.0	  514.2	 1976.0	.
9134894	  956.1	  567.9	 1481.0	  972.0	  514.2	 1976.0	.
9134896	  956.1	  567.4	 1480.0	  973.3	  514.1	 1975.0	.
9134898	  956.1	  567.2	 1477.0	  973.3	  513.4	 1974.0	.
9134900	  956.2	  567.2	 1475.0	  973.4	  513.6	 1973.0	.
9134902	  955.9	  566.6	 1474.0	  973.4	  513.7	 1972.0	.
9134904	  955.7	  565.9	 1474.0	  973.7	  513.7	 1966.0	.
9134906	  956.1	  565.9	 1474.0	  973.8	  513.8	 1966.0	.
9134908	  956.6	  565.9	 1473.0	  973.8	  513.5	 1964.0	.
9134910	  956.3	  565.9	 1472.0	  973.8	  513.5	 1963.0	.
9134912	  956.4	  566.2	 1472.0	  973.7	  513.5	 1962.0	.
9134914	  956.3	  565.6	 1469.0	  973.5	  513.4	 1961.0	.
9134916	  956.4	  565.1	 1469.0	  973.2	  513.2	 1961.0	.
9134918	  956.5	  563.7	 1469.0	  973.4	  513.6	 1960.0	.
9134920	  956.7	  562.2	 1470.0	  973.7	  513.7	 1959.0	.
9134922	  956.3	  561.4	 1470.0	  973.6	  513.7	 1956.0	.
9134924	  956.9	  561.1	 1470.0	  973.7	  514.3	 1954.0	.
9134926	  957.5	  560.9	 1469.0	  973.3	  515.0	 1945.0	.
9134928	  957.3	  560.8	 1472.0	  973.4	  515.0	 1945.0	.
9134930	  957.1	  559.9	 1472.0	  973.5	  515.1	 1944.0	.
9134932	  957.4	  559.0	 1471.0	  973.6	  515.2	 1943.0	.
9134934	  956.7	  556.7	 1471.0	  973.8	  515.4	 1939.0	.
9134936	  956.6	  556.5	 1470.0	  973.9	  515.5	 1937.0	.
9134938	  956.6	  556.2	 1471.0	  973.9	  516.0	 1928.0	.
9134940	  956.8	  553.7	 1472.0	  973.8	  516.2	 1926.0	.
9134942	  956.5	  551.3	 1472.0	  973.7	  516.3	 1920.0	.
9134944	  957.0	  550.6	 1472.0	  973.8	  516.4	 1920.0	.
9134946	  957.3	  550.6	 1473.0	  973.7	  516.6	 1917.0	.
9134948	  957.2	  550.7	 1472.0	  973.8	  517.1	 1916.0	.
9134950	  957.0	  549.6	 1473.0	  973.9	  517.5	 1912.0	.
9134952	  957.2	  548.4	 1475.0	  973.9	  517.4	 1912.0	.
9134954	  957.2	  547.4	 1475.0	  974.0	  517.6	 1911.0	.
9134956	  957.3	  546.3	 1475.0	  974.2	  517.8	 1907.0	.
9134958	  957.5	  545.1	 1474.0	  974.4	  518.3	 1906.0	.
9134960	  957.5	  545.3	 1473.0	  974.6	  518.3	 1898.0	.
9134962	  957.6	  544.9	 1468.0	  974.7	  518.7	 1898.0	.
9134964	  958.3	  544.5	 1467.0	  975.1	  518.9	 1895.0	.
9134966	  958.5	  544.6	 1466.0	  975.3	  519.0	 1890.0	.
9134968	  958.8	  543.9	 1465.0	  975.9	  519.0	 1889.0	.
9134970	  958.9	  543.3	 1462.0	  976.4	  518.7	 1884.0	.
9134972	  959.1	  542.8	 1462.0	  977.0	  518.5	 1881.0	.
9134974	  959.9	  542.7	 1462.0	  976.9	  518.3	 1876.0	.
9134976	  959.8	  542.6	 1454.0	  977.1	  518.2	 1873.0	.
9134978	  960.1	  541.9	 1451.0	  977.0	  518.2	 1872.0	.
9134980	  960.1	  541.2	 1451.0	  976.9	  517.3	 1870.0	.
9134982	  960.5	  539.9	 1449.0	  976.8	  516.4	 1863.0	.
9134984	  961.0	  538.6	 1448.0	  976.6	  515.0	 1857.0	.
9134986	  961.9	  538.4	 1444.0	  976.8	  515.0	 1852.0	.
9134988	  962.6	  538.4	 1443.0	  976.9	  515.0	 1850.0	.
9134990	  962.5	  537.1	 1441.0	  977.3	  514.5	 1849.0	.
9134992	  962.5	  536.7	 1436.0	  977.3	  514.4	 1849.0	.
9134994	  962.8	  536.1	 1434.0	  977.3	  514.2	 1845.0	.
9134996	  963.1	  535.4	 1431.0	  977.9	  514.2	 1844.0	.
9134998	  963.0	  534.7	 1431.0	  977.7	  514.2	 1843.0	.
9135000	  963.5	  534.3	 1431.0	  977.8	  514.6	 1832.0	.
9135002	  963.5	  534.0	 1431.0	  977.8	  514.8	 1832.0	.
9135004	  963.5	  533.4	 1427.0	  977.9	  514.7	 1830.0	.
9135006	  964.2	  533.4	 1424.0	  978.0	  514.8	 1826.0	.
9135008	  964.5	  533.5	 1419.0	  978.2	  515.1	 1825.0	.
9135010	  964.6	  531.7	 1417.0	  978.1	  515.6	 1823.0	.
9135012	  964.8	  531.0	 1416.0	  978.2	  515.6	 1815.0	.
9135014	  964.4	  530.1	 1413.0	  978.3	  515.8	 1810.0	.
9135016	  964.4	  529.6	 1411.0	  978.4	  515.8	 1809.0	.
9135018	  964.4	  529.8	 1410.0	  978.5	  515.8	 1807.0	.
9135020	  964.1	  529.4	 1410.0	  978.5	  516.1	 1807.0	.
9135022	  964.1	  529.5	 1406.0	  978.7	  516.4	 1807.0	.
9135024	  964.1	  529.3	 1403.0	  978.5	  517.2	 1800.0	.
9135026	  964.4	  529.0	 1399.0	  978.7	  517.7	 1799.0	.
9135028	  964.6	  529.0	 1396.0	  978.7	  518.1	 1798.0	.
9135030	  963.9	  528.7	 1394.0	  978.7	  518.4	 1798.0	.
9135032	  964.2	  529.0	 1392.0	  978.8	  519.3	 1794.0	.
9135034	  964.0	  529.0	 1391.0	  978.3	  519.4	 1793.0	.
9135036	  963.9	  529.2	 1388.0	  977.9	  519.7	 1792.0	.
9135038	  963.1	  529.6	 1386.0	  976.8	  520.5	 1784.0	.
9135040	  961.3	  530.2	 1386.0	  975.0	  521.1	 1776.0	.
9135042	  958.3	  530.6	 1384.0	  969.8	  521.6	 1767.0	.
9135044	  958.2	  531.2	 1382.0	  969.2	  523.4	 1766.0	.
9135046	  958.3	  532.7	 1382.0	  966.7	  527.3	 1759.0	.
9135048	  958.4	  533.3	 1380.0	  964.6	  528.7	 1759.0	.
9135050	  958.1	  533.8	 1378.0	  963.8	  530.2	 1754.0	.
9135052	  958.0	  534.1	 1377.0	  963.6	  531.7	 1754.0	.
9135054	  958.0	  534.2	 1376.0	  962.7	  532.3	 1749.0	.
9135056	  958.1	  534.4	 1373.0	  962.6	  533.1	 1747.0	.
9135058	  958.2	  534.0	 1372.0	  962.7	  534.1	 1745.0	.
9135060	  958.3	  533.7	 1371.0	  962.4	  534.4	 1738.0	.
9135062	  958.4	  533.9	 1368.0	  962.2	  534.5	 1734.0	.
9135064	  958.2	  534.0	 1367.0	  962.6	  535.2	 1730.0	.
9135066	  958.1	  534.1	 1367.0	  962.4	  535.9	 1727.0	.
9135068	  957.9	  534.2	 1368.0	  962.3	  536.6	 1724.0	.
9135070	  958.0	  534.1	 1368.0	  962.4	  537.3	 1721.0	.
9135072	  957.2	  534.2	 1365.0	  962.5	  538.6	 1720.0	.
9135074	  957.3	  534.0	 1362.0	  962.7	  539.2	 1719.0	.
9135076	  957.4	  533.9	 1361.0	  962.8	  539.8	 1711.0	.
9135078	  957.6	  532.8	 1359.0	  962.8	  539.8	 1711.0	.
9135080	  957.7	  532.6	 1358.0	  962.9	  539.8	 1708.0	.
9135082	  957.7	  532.5	 1358.0	  963.0	  540.1	 1705.0	.
9135084	  957.6	  532.5	 1356.0	  962.9	  540.0	 1703.0	.
9135086	  957.3	  532.5	 1354.0	  962.9	  540.1	 1701.0	.
9135088	  956.9	  531.8	 1352.0	  962.9	  540.2	 1700.0	.
9135090	  956.8	  532.1	 1348.0	  963.0	  540.2	 1698.0	.
9135092	  957.2	  531.9	 1345.0	  962.8	  540.2	 1696.0	.
9135094	  957.1	  531.9	 1345.0	  962.6	  540.3	 1695.0	.
9135096	  957.0	  532.0	 1342.0	  963.0	  540.6	 1691.0	.
9135098	  957.0	  531.9	 1342.0	  962.9	  541.0	 1687.0	.
9135100	  957.7	  531.9	 1342.0	  962.8	  541.2	 1685.0	.
9135102	  958.3	  531.4	 1340.0	  962.7	  541.3	 1683.0	.
9135104	  958.8	  530.7	 1339.0	  962.6	  541.2	 1681.0	.
9135106	  959.4	  529.3	 1340.0	  962.5	  541.2	 1680.0	.
9135108	  959.7	  526.7	 1341.0	  961.9	  541.3	 1677.0	.
9135110	  959.7	  526.5	 1342.0	  961.3	  540.9	 1675.0	.
9135112	  959.8	  526.4	 1342.0	  961.4	  540.6	 1671.0	.
9135114	  960.7	  526.0	 1342.0	  961.4	  539.9	 1670.0	.
9135116	  960.8	  525.7	 1340.0	  961.7	  539.7	 1668.0	.
9135118	  960.5	  525.5	 1338.0	  961.9	  539.4	 1665.0	.
9135120	  960.9	  525.3	 1334.0	  961.9	  538.3	 1663.0	.
9135122	  960.5	  525.3	 1334.0	  962.0	  538.2	 1661.0	.
9135124	  960.5	  525.3	 1333.0	  961.6	  537.7	 1660.0	.
9135126	  960.5	  524.9	 1332.0	  961.6	  537.2	 1654.0	.
9135128	  960.5	  524.6	 1329.0	  961.5	  537.0	 1648.0	.
9135130	  960.5	  523.9	 1329.0	  961.4	  536.7	 1648.0	.
9135132	  960.6	  523.4	 1327.0	  961.2	  536.6	 1644.0	.
9135134	  959.5	  523.4	 1327.0	  961.3	  536.6	 1640.0	.
9135136	  959.3	  523.3	 1324.0	  961.2	  537.3	 1639.0	.
9135138	  959.2	  523.1	 1321.0	  961.3	  537.9	 1635.0	.
9135140	  959.2	  523.1	 1320.0	  961.2	  537.8	 1633.0	.
9135142	  959.0	  523.0	 1319.0	  961.2	  537.8	 1625.0	.
9135144	  958.9	  522.9	 1319.0	  960.7	  537.8	 1623.0	.
9135146	  959.4	  520.5	 1319.0	  960.1	  537.9	 1623.0	.
9135148	  959.0	  520.3	 1316.0	  960.1	  537.8	 1623.0	.
9135150	  958.5	  520.0	 1313.0	  960.1	  537.8	 1619.0	.
9135152	  958.2	  519.6	 1312.0	  959.8	  537.7	 1616.0	.
9135154	  958.1	  519.3	 1312.0	  959.5	  537.7	 1616.0	.
9135156	  958.6	  518.7	 1307.0	  959.3	  537.6	 1616.0	.
9135158	  959.0	  518.1	 1307.0	  959.2	  537.3	 1614.0	.
9135160	  958.4	  517.7	 1304.0	  959.1	  537.4	 1611.0	.
9135162	  958.5	  517.5	 1305.0	  958.6	  537.3	 1610.0	.
9135164	  958.5	  517.7	 1303.0	  958.5	  537.5	 1607.0	.
9135166	  958.2	  517.3	 1301.0	  958.3	  537.3	 1606.0	.
9135168	  957.8	  517.4	 1298.0	  957.8	  537.7	 1605.0	.
9135170	  957.7	  517.2	 1297.0	  957.8	  537.7	 1602.0	.
9135172	  957.9	  517.1	 1295.0	  957.8	  537.7	 1599.0	.
9135174	  958.2	  517.0	 1295.0	  957.0	  537.5	 1599.0	.
9135176	  958.6	  517.0	 1295.0	  956.8	  537.8	 1595.0	.
9135178	  958.3	  516.6	 1292.0	  956.5	  537.8	 1593.0	.
9135180	  958.3	  516.6	 1289.0	  956.4	  537.8	 1590.0	.
9135182	  958.4	  516.6	 1289.0	  956.5	  537.9	 1590.0	.
9135184	  958.5	  516.1	 1288.0	  956.3	  538.0	 1588.0	.
9135186	  958.7	  515.5	 1287.0	  956.3	  539.0	 1587.0	.
9135188	  959.1	  514.9	 1284.0	  956.0	  539.1	 1586.0	.
9135190	  959.2	  514.6	 1282.0	  955.7	  539.1	 1585.0	.
9135192	  959.3	  514.5	 1279.0	  955.5	  539.3	 1584.0	.
9135194	  959.1	  514.5	 1275.0	  954.9	  539.2	 1581.0	.
9135196	  959.6	  513.9	 1275.0	  954.5	  539.3	 1579.0	.
9135198	  960.1	  513.7	 1275.0	  954.5	  539.4	 1578.0	.
