9146482,0,0,1298.1,1039.7,558.0,1388.0,926.6,1420.0
9146484,0,0,1285.5,1054.0,522.0,1375.4,944.5,1358.0
9146486,0,0,1276.8,1056.1,483.0,1359.6,966.4,1287.0
9146488,0,0,1248.7,1075.4,449.0,1351.4,988.0,1231.0
9146490,0,0,1240.9,1083.6,403.0,1335.2,1023.0,1157.0
9146492,0,0,1231.4,1109.2,352.0,1325.9,1058.7,1072.0
9146494,0,0,1223.9,1115.7,330.0,1321.3,1098.2,981.0
9146496,0,0,1222.1,1117.4,324.0,1320.4,1115.1,942.0
9146498,0,0,1220.2,1119.1,319.0,1319.4,1132.1,903.0
9146500,0,0,1218.3,1120.7,313.0,1318.4,1154.1,854.0
9146502,0,0,1216.3,1122.5,308.0,1317.2,1176.3,806.0
9146660,0,1,826.1,1029.9,312.0,898.5,931.6,966.0
9146662,0,1,826.1,1030.1,312.0,909.5,910.1,1018.0
9146664,0,1,829.1,1027.2,317.0,910.1,902.8,1039.0
9146666,0,1,832.1,1024.4,323.0,910.7,895.6,1062.0
9146668,0,1,838.2,1018.9,334.0,921.5,867.7,1131.0
9146670,0,1,850.1,1007.6,356.0,947.5,825.9,1235.0
9146672,0,1,860.4,1006.3,380.0,961.4,814.2,1273.0
9146674,0,1,870.0,993.1,408.0,972.2,788.8,1328.0
9146676,0,1,887.2,976.2,438.0,983.7,777.6,1365.0
9146678,0,1,888.6,972.7,451.0,992.9,759.1,1407.0
9146680,0,1,889.9,967.9,458.0,999.1,747.6,1447.0
9146682,0,1,900.5,951.0,492.0,1007.7,741.5,1476.0
9146684,0,1,909.9,934.7,524.0,1012.9,726.3,1514.0
9146686,0,1,912.0,930.3,539.0,1023.6,711.2,1562.0
9146688,0,1,914.0,926.4,544.0,1027.1,696.9,1596.0
9146690,0,1,921.7,915.9,571.0,1035.6,681.6,1628.0
9146692,0,1,927.6,906.7,592.0,1038.6,679.0,1638.0
9146694,0,1,933.5,897.6,613.0,1041.6,676.4,1649.0
9146696,0,1,941.9,876.0,656.0,1044.2,654.1,1694.0
9146698,0,1,944.0,862.3,684.0,1047.1,649.6,1706.0
9146700,0,1,945.5,855.7,700.0,1049.3,637.5,1739.0
9146702,0,1,948.5,848.6,714.0,1051.5,631.4,1754.0
9146704,0,1,949.6,843.4,721.0,1052.8,627.0,1773.0
9146706,0,1,950.8,836.3,746.0,1054.1,624.5,1784.0
9146708,0,1,959.1,819.7,777.0,1055.0,611.8,1810.0
9146710,0,1,966.0,815.8,786.0,1056.0,608.4,1818.0
9146712,0,1,964.0,814.7,804.0,1056.9,604.1,1831.0
9146714,0,1,961.9,814.4,812.0,1056.9,602.9,1837.0
9146716,0,1,960.6,810.8,815.0,1056.6,599.2,1846.0
9146718,0,1,959.1,809.8,823.0,1056.3,592.1,1859.0
9146720,0,1,958.4,809.3,827.0,1055.9,584.7,1873.0
9146722,0,1,958.6,809.0,833.0,1055.8,580.4,1883.0
9146724,0,1,960.3,793.3,852.0,1055.6,578.9,1893.0
9146726,0,1,961.3,787.1,864.0,1055.6,577.7,1894.0
9146728,0,1,962.4,780.2,882.0,1054.9,568.6,1912.0
9146730,0,1,963.2,778.3,891.0,1054.6,562.4,1924.0
9146732,0,1,963.3,776.2,892.0,1054.4,556.6,1935.0
9146734,0,1,963.7,769.5,898.0,1054.0,553.0,1937.0
9146736,0,1,963.1,766.1,900.0,1053.9,552.8,1940.0
9146738,0,1,962.4,762.3,916.0,1053.6,550.4,1951.0
9146740,0,1,963.1,751.0,933.0,1053.3,547.8,1951.0
9146742,0,1,966.0,742.5,952.0,1052.7,543.7,1956.0
9146744,0,1,966.0,739.6,960.0,1052.3,538.4,1970.0
9146746,0,1,966.3,738.1,960.0,1051.4,530.5,1973.0
9146748,0,1,965.6,735.8,960.0,1051.2,529.8,1977.0
9146750,0,1,965.0,733.5,961.0,1051.4,529.5,1985.0
9146752,0,1,964.5,730.1,973.0,1051.3,528.5,1987.0
9146754,0,1,964.1,725.9,975.0,1051.4,527.7,1989.0
9146756,0,1,962.5,725.2,977.0,1051.5,526.9,1991.0
9146758,0,1,962.2,720.4,990.0,1051.4,525.1,1996.0
9146760,0,1,963.5,711.6,1007.0,1051.3,524.2,1998.0
9146762,0,1,964.2,710.0,1017.0,1051.1,523.7,2000.0
9146764,0,1,965.0,701.6,1030.0,1050.8,520.5,2014.0
9146766,0,1,965.4,699.3,1035.0,1050.3,517.4,2014.0
9146768,0,1,965.4,698.1,1041.0,1050.2,516.0,2016.0
9146770,0,1,965.4,696.0,1042.0,1049.9,514.7,2018.0
9146772,0,1,965.0,695.9,1044.0,1049.6,514.0,2022.0
9146774,0,1,963.9,694.0,1054.0,1049.5,513.5,2023.0
9146776,0,1,962.8,692.0,1059.0,1049.5,513.2,2025.0
9146778,0,1,961.9,689.0,1060.0,1049.0,513.1,2026.0
9146780,0,1,961.3,683.9,1073.0,1048.5,512.8,2026.0
9146782,0,1,962.6,675.9,1083.0,1048.4,512.8,2026.0
9146784,0,1,964.0,668.5,1098.0,1048.5,513.0,2027.0
9146786,0,1,965.9,666.9,1112.0,1048.5,513.2,2027.0
9146788,0,1,967.1,665.2,1112.0,1049.0,514.1,2027.0
9146790,0,1,971.4,662.7,1120.0,1051.9,515.0,2027.0
9146792,0,1,972.7,662.6,1123.0,1057.9,515.1,2027.0
9146794,0,1,979.8,660.4,1124.0,1066.6,515.3,2028.0
9146796,0,1,987.5,658.2,1124.0,1075.2,514.3,2029.0
9146798,0,1,993.0,653.3,1125.0,1087.6,513.4,2030.0
9146800,0,1,1001.4,650.1,1133.0,1100.2,511.6,2032.0
9146802,0,1,1014.1,644.0,1136.0,1107.4,507.8,2036.0
9146804,0,1,1020.7,629.6,1150.0,1114.2,503.3,2036.0
9146806,0,1,1029.8,627.8,1156.0,1117.1,502.8,2035.0
9146808,0,1,1031.2,622.5,1162.0,1119.0,498.8,2035.0
9146810,0,1,1032.4,620.6,1164.0,1121.2,498.4,2034.0
9146812,0,1,1033.3,615.6,1167.0,1121.3,497.2,2031.0
9146814,0,1,1034.1,612.9,1171.0,1121.2,496.1,2029.0
9146816,0,1,1035.8,604.2,1179.0,1121.0,495.8,2029.0
9146818,0,1,1037.8,596.7,1201.0,1120.8,495.9,2029.0
9146820,0,1,1039.2,594.5,1209.0,1120.2,495.7,2030.0
9146822,0,1,1040.1,590.9,1209.0,1119.8,495.8,2030.0
9146824,0,1,1040.5,589.1,1218.0,1119.4,495.9,2030.0
9146826,0,1,1040.7,587.7,1219.0,1119.1,495.9,2030.0
9146828,0,1,1040.8,586.2,1221.0,1118.6,496.1,2030.0
9146830,0,1,1040.6,584.6,1227.0,1118.3,496.2,2030.0
9146832,0,1,1041.8,575.8,1254.0,1118.1,496.2,2031.0
9146834,0,1,1042.9,568.1,1261.0,1118.0,496.1,2033.0
9146836,0,1,1044.6,568.1,1265.0,1118.0,496.1,2033.0
9146838,0,1,1045.5,568.0,1269.0,1118.0,496.0,2036.0
9146840,0,1,1045.8,567.2,1270.0,1117.6,496.2,2037.0
9146842,0,1,1045.9,566.3,1271.0,1114.5,496.3,2037.0
9146844,0,1,1041.7,564.4,1272.0,1111.8,497.1,2037.0
9146846,0,1,1037.4,564.3,1273.0,1103.7,497.7,2037.0
9146848,0,1,1028.7,564.1,1273.0,1093.9,498.0,2038.0
9146850,0,1,1023.5,563.9,1273.0,1085.5,498.4,2038.0
9146852,0,1,1013.6,563.6,1274.0,1073.2,498.9,2038.0
9146854,0,1,1005.5,563.3,1284.0,1064.1,499.3,2033.0
9146856,0,1,1000.0,561.3,1293.0,1055.4,501.0,2032.0
9146858,0,1,997.7,559.4,1293.0,1051.9,503.2,2031.0
9146860,0,1,995.4,556.7,1307.0,1047.3,504.1,2029.0
9146862,0,1,993.2,554.6,1316.0,1044.5,504.1,2029.0
9146864,0,1,992.7,549.4,1327.0,1043.4,504.0,2031.0
9146866,0,1,992.5,547.1,1327.0,1042.8,503.3,2034.0
9146868,0,1,992.4,545.0,1327.0,1041.1,503.6,2034.0
9146870,0,1,992.3,544.8,1328.0,1040.7,503.7,2034.0
9146872,0,1,992.5,544.5,1329.0,1040.5,503.8,2030.0
9146874,0,1,992.7,544.3,1333.0,1040.4,503.7,2028.0
9146876,0,1,992.5,544.1,1333.0,1040.3,503.8,2027.0
9146878,0,1,993.1,544.3,1334.0,1040.4,503.8,2023.0
9146880,0,1,993.6,544.4,1333.0,1040.7,506.2,2023.0
9146882,0,1,993.3,544.3,1335.0,1042.6,506.5,2024.0
9146884,0,1,993.6,544.7,1337.0,1042.7,506.9,2024.0
9146886,0,1,993.5,544.7,1338.0,1042.6,507.3,2024.0
9146888,0,1,993.8,544.6,1340.0,1042.9,508.0,2027.0
9146890,0,1,994.1,544.6,1340.0,1042.7,508.5,2027.0
9146892,0,1,994.2,544.6,1340.0,1042.8,509.0,2028.0
9146894,0,1,994.4,544.3,1341.0,1042.7,508.9,2029.0
9146896,0,1,996.1,544.5,1342.0,1042.7,509.4,2029.0
9146898,0,1,996.8,543.6,1343.0,1042.5,509.5,2030.0
9146900,0,1,997.1,542.8,1344.0,1042.1,509.7,2030.0
9146902,0,1,997.3,541.1,1345.0,1041.5,509.7,2027.0
9146904,0,1,997.4,540.8,1347.0,1040.8,509.8,2025.0
9146906,0,1,997.2,540.4,1349.0,1040.8,509.5,2024.0
9146908,0,1,997.2,538.0,1351.0,1040.6,509.6,2024.0
9146910,0,1,997.0,537.4,1353.0,1041.0,509.4,2024.0
9146912,0,1,997.9,536.1,1355.0,1041.0,509.5,2025.0
9146914,0,1,997.8,535.2,1358.0,1041.0,509.5,2025.0
9146916,0,1,998.8,531.8,1362.0,1041.1,509.6,2025.0
9146918,0,1,999.9,531.0,1366.0,1041.2,509.7,2025.0
9146920,0,1,999.8,529.5,1370.0,1041.2,509.9,2023.0
9146922,0,1,1000.5,524.4,1385.0,1041.3,510.2,2021.0
9146924,0,1,1000.9,524.4,1386.0,1041.3,510.6,2020.0
9146926,0,1,1002.0,522.1,1391.0,1041.5,510.9,2020.0
9146928,0,1,1003.1,520.5,1391.0,1041.7,511.4,2020.0
9146930,0,1,1004.2,520.1,1392.0,1042.1,512.0,2019.0
9146932,0,1,1004.1,519.6,1392.0,1042.1,512.3,2018.0
9146934,0,1,1004.1,519.0,1393.0,1042.0,512.3,2018.0
9146936,0,1,1003.9,519.0,1396.0,1041.8,512.3,2018.0
9146938,0,1,1003.8,518.9,1399.0,1040.8,513.5,2018.0
9146940,0,1,994.7,518.3,1400.0,1034.4,514.1,2017.0
9146942,0,1,989.8,518.1,1404.0,1022.8,514.7,2017.0
9146944,0,1,982.3,517.9,1409.0,1014.0,515.2,2017.0
9146946,0,1,966.8,517.3,1419.0,1000.4,519.6,2011.0
9146948,0,1,957.0,516.9,1423.0,985.7,522.4,2009.0
9146950,0,1,945.9,515.6,1432.0,972.0,523.4,2007.0
9146952,0,1,937.9,514.7,1438.0,960.1,530.0,2005.0
9146954,0,1,936.3,514.0,1444.0,956.9,532.2,1997.0
9146956,0,1,934.8,512.4,1450.0,955.8,535.9,1996.0
9146958,0,1,934.8,511.5,1451.0,955.6,536.0,1996.0
9146960,0,1,934.8,511.4,1453.0,955.6,535.9,1996.0
9146962,0,1,935.3,510.3,1456.0,955.5,536.0,1997.0
9146964,0,1,935.6,510.1,1459.0,955.7,535.3,2000.0
9146966,0,1,935.6,510.0,1463.0,956.3,535.8,2000.0
9146968,0,1,935.8,509.7,1463.0,956.6,536.2,2002.0
9146970,0,1,935.8,509.6,1463.0,957.1,537.2,2002.0
9146972,0,1,936.7,509.2,1466.0,957.8,538.3,2000.0
9146974,0,1,937.6,508.9,1467.0,958.9,539.4,1999.0
9146976,0,1,938.0,505.0,1469.0,959.3,540.5,1996.0
9146978,0,1,938.2,502.5,1473.0,959.8,543.5,1994.0
9146980,0,1,938.0,501.9,1478.0,960.4,545.0,1992.0
9146982,0,1,938.7,498.8,1481.0,960.5,545.4,1990.0
9146984,0,1,939.5,497.8,1485.0,960.7,545.7,1989.0
9146986,0,1,940.3,496.9,1490.0,960.3,545.6,1989.0
9146988,0,1,941.2,494.9,1492.0,960.4,545.4,1987.0
9146990,0,1,941.3,492.9,1491.0,959.7,544.6,1985.0
9146992,0,1,941.5,491.5,1493.0,959.1,544.3,1985.0
9146994,0,1,941.5,491.5,1493.0,958.8,544.2,1982.0
9146996,0,1,941.5,491.3,1493.0,958.9,544.0,1981.0
9146998,0,1,941.9,490.1,1493.0,958.6,543.9,1974.0
9147000,0,1,941.6,489.6,1493.0,958.8,543.7,1970.0
9147002,0,1,941.7,489.6,1493.0,958.9,543.4,1968.0
9147004,0,1,942.0,489.5,1493.0,958.9,543.5,1965.0
9147006,0,1,942.3,487.6,1493.0,958.8,543.5,1963.0
9147008,0,1,942.5,487.6,1493.0,959.1,544.1,1961.0
9147010,0,1,942.5,487.7,1493.0,959.0,543.7,1957.0
9147012,0,1,942.6,484.7,1493.0,959.2,543.7,1955.0
9147014,0,1,942.7,484.3,1493.0,959.3,543.9,1954.0
9147016,0,1,942.8,483.9,1489.0,959.3,544.2,1954.0
9147018,0,1,943.2,484.0,1488.0,959.3,544.3,1948.0
9147020,0,1,943.6,483.5,1487.0,959.5,544.4,1948.0
9147022,0,1,945.2,483.1,1484.0,959.6,545.3,1941.0
9147024,0,1,945.8,482.2,1483.0,959.7,545.3,1939.0
9147026,0,1,946.3,482.2,1482.0,959.8,545.2,1937.0
9147028,0,1,945.4,482.2,1482.0,960.3,545.4,1935.0
9147030,0,1,946.8,481.5,1481.0,960.8,545.5,1934.0
9147032,0,1,946.7,480.9,1481.0,960.7,546.1,1928.0
9147034,0,1,947.7,480.2,1478.0,960.6,546.3,1927.0
9147036,0,1,948.6,479.5,1475.0,960.5,546.4,1926.0
9147038,0,1,948.9,478.8,1476.0,960.4,546.4,1926.0
9147040,0,1,948.9,478.1,1474.0,960.6,546.6,1921.0
9147042,0,1,948.9,478.1,1473.0,960.9,546.7,1919.0
9147044,0,1,949.1,477.5,1469.0,961.3,548.3,1917.0
9147046,0,1,949.2,477.4,1469.0,961.5,548.3,1916.0
9147048,0,1,949.2,477.5,1469.0,961.8,548.3,1912.0
9147050,0,1,949.0,477.2,1460.0,961.8,548.9,1912.0
9147052,0,1,949.0,477.4,1459.0,961.9,548.9,1910.0
9147054,0,1,948.2,477.1,1459.0,962.0,548.9,1908.0
9147056,0,1,947.9,476.9,1457.0,962.2,548.9,1908.0
9147058,0,1,947.7,476.1,1455.0,962.7,548.8,1907.0
9147060,0,1,948.6,474.9,1454.0,963.1,548.9,1905.0
9147062,0,1,949.4,474.7,1453.0,963.0,548.7,1903.0
9147064,0,1,949.4,474.2,1453.0,963.2,549.0,1900.0
9147066,0,1,949.3,472.5,1452.0,963.3,549.1,1898.0
9147068,0,1,949.5,471.7,1451.0,963.5,549.1,1894.0
9147070,0,1,949.4,470.9,1451.0,963.2,549.1,1891.0
9147072,0,1,950.1,470.5,1448.0,963.1,549.4,1884.0
9147074,0,1,950.3,470.0,1447.0,962.9,549.7,1882.0
9147076,0,1,950.4,470.0,1447.0,962.9,549.8,1878.0
9147078,0,1,949.9,470.0,1447.0,961.9,549.9,1873.0
9147080,0,1,950.0,469.1,1449.0,961.9,550.3,1871.0
9147082,0,1,949.9,468.2,1451.0,961.9,551.0,1866.0
9147084,0,1,950.4,466.4,1453.0,961.9,551.8,1864.0
9147086,0,1,950.6,465.0,1455.0,962.2,552.3,1860.0
9147088,0,1,952.8,463.8,1455.0,962.5,552.8,1856.0
9147090,0,1,952.6,462.1,1456.0,962.4,552.9,1851.0
9147092,0,1,952.7,460.4,1457.0,962.5,553.1,1848.0
9147094,0,1,953.1,457.9,1458.0,962.6,553.6,1848.0
9147096,0,1,953.6,457.8,1458.0,962.9,553.6,1843.0
9147098,0,1,953.8,457.5,1458.0,962.8,553.5,1842.0
9147100,0,1,954.1,456.1,1457.0,962.6,554.0,1840.0
9147102,0,1,954.8,454.7,1457.0,962.5,554.0,1839.0
9147104,0,1,955.1,454.3,1457.0,962.5,554.1,1836.0
9147106,0,1,955.0,453.9,1457.0,962.7,554.4,1830.0
9147108,0,1,955.0,453.7,1454.0,963.1,554.4,1828.0
9147110,0,1,954.5,453.6,1452.0,962.9,554.5,1827.0
9147112,0,1,954.9,453.6,1451.0,962.9,554.4,1823.0
9147114,0,1,955.1,453.1,1449.0,962.7,554.4,1820.0
9147116,0,1,955.3,453.0,1448.0,962.7,554.4,1817.0
9147118,0,1,955.3,452.9,1448.0,962.3,554.5,1809.0
9147120,0,1,955.5,452.8,1448.0,962.2,554.8,1809.0
9147122,0,1,955.6,453.0,1444.0,962.2,555.1,1804.0
9147124,0,1,956.1,452.9,1433.0,962.3,556.3,1800.0
9147126,0,1,956.5,452.7,1432.0,962.2,557.0,1799.0
9147128,0,1,957.1,453.0,1431.0,962.4,557.7,1793.0
9147130,0,1,957.5,452.4,1430.0,962.1,558.1,1792.0
9147132,0,1,957.5,451.9,1429.0,962.0,558.1,1787.0
9147134,0,1,957.7,450.4,1424.0,961.8,558.1,1784.0
9147136,0,1,957.9,450.4,1422.0,961.8,558.3,1781.0
9147138,0,1,958.3,450.3,1420.0,961.5,558.5,1775.0
9147140,0,1,958.7,450.1,1418.0,961.5,558.6,1771.0
9147142,0,1,959.2,449.8,1416.0,961.6,559.0,1769.0
9147144,0,1,959.2,449.0,1414.0,961.6,559.1,1767.0
9147146,0,1,959.0,448.9,1412.0,961.5,559.1,1761.0
9147148,0,1,959.0,448.9,1406.0,961.6,559.2,1761.0
9147150,0,1,958.5,449.0,1405.0,961.7,559.2,1761.0
9147152,0,1,958.0,449.1,1405.0,962.0,559.3,1755.0
9147154,0,1,958.0,449.5,1401.0,962.1,559.4,1750.0
9147156,0,1,957.6,449.4,1399.0,962.2,559.7,1748.0
9147158,0,1,957.1,450.0,1398.0,962.2,559.8,1745.0
9147160,0,1,957.5,449.9,1396.0,962.2,559.9,1742.0
9147162,0,1,957.6,449.7,1395.0,962.2,559.8,1741.0
9147164,0,1,958.1,449.7,1395.0,962.1,559.8,1738.0
9147166,0,1,958.0,448.4,1394.0,961.9,559.5,1736.0
9147168,0,1,958.0,447.3,1392.0,961.9,559.3,1732.0
9147170,0,1,957.8,446.6,1390.0,961.6,558.4,1726.0
9147172,0,1,957.7,446.0,1390.0,961.4,557.7,1723.0
9147174,0,1,958.1,446.0,1388.0,961.1,556.8,1717.0
9147176,0,1,958.1,444.9,1387.0,960.9,556.6,1716.0
9147178,0,1,958.1,444.7,1385.0,960.4,556.4,1711.0
9147180,0,1,958.7,444.6,1383.0,960.3,556.5,1706.0
9147182,0,1,958.6,444.4,1381.0,960.4,556.4,1705.0
9147184,0,1,958.7,444.7,1379.0,960.6,556.6,1705.0
9147186,0,1,958.8,445.0,1375.0,960.7,558.3,1697.0
9147188,0,1,958.9,444.4,1373.0,960.9,558.5,1694.0
9147190,0,1,958.8,444.5,1371.0,961.0,558.7,1692.0
9147192,0,1,959.4,444.4,1367.0,961.1,559.3,1689.0
9147194,0,1,959.5,444.2,1362.0,961.0,559.2,1687.0
9147196,0,1,959.5,444.6,1358.0,961.0,559.2,1685.0
9147198,0,1,959.6,444.9,1356.0,961.2,559.3,1683.0
9147200,0,1,958.9,444.8,1353.0,961.3,559.4,1682.0
9147202,0,1,959.1,446.0,1350.0,961.2,559.3,1681.0
9147204,0,1,958.4,446.3,1350.0,961.1,560.3,1678.0
9147206,0,1,957.8,446.4,1348.0,961.2,560.6,1673.0
9147208,0,1,957.8,448.6,1346.0,961.3,561.0,1671.0
9147210,0,1,957.8,448.4,1336.0,961.3,562.1,1664.0
9147212,0,1,958.1,448.6,1336.0,961.1,562.3,1662.0
9147214,0,1,958.4,448.6,1336.0,960.7,562.3,1661.0
9147216,0,1,958.6,447.9,1333.0,960.6,562.3,1656.0
9147218,0,1,958.7,447.2,1331.0,959.1,562.3,1656.0
9147220,0,1,958.8,447.1,1333.0,958.5,562.8,1650.0
9147222,0,1,959.9,447.0,1334.0,958.3,562.9,1649.0
9147224,0,1,961.0,444.6,1333.0,958.1,563.1,1648.0
9147226,0,1,960.7,442.0,1333.0,958.0,562.8,1639.0
9147228,0,1,961.4,441.7,1332.0,958.0,563.0,1638.0
9147230,0,1,961.4,441.8,1331.0,957.1,563.1,1637.0
9147232,0,1,961.5,441.3,1331.0,956.6,563.2,1631.0
9147234,0,1,962.1,440.6,1331.0,956.7,563.2,1631.0
9147236,0,1,962.0,440.7,1329.0,956.8,563.5,1625.0
9147238,0,1,962.2,440.6,1328.0,956.9,563.6,1622.0
9147240,0,1,962.2,440.2,1326.0,956.9,563.6,1619.0
9147242,0,1,962.2,440.4,1325.0,957.0,563.9,1612.0
9147244,0,1,962.2,440.0,1322.0,957.0,564.0,1610.0
9147246,0,1,962.0,439.6,1321.0,957.0,563.8,1610.0
9147248,0,1,962.1,439.1,1321.0,956.5,564.0,1606.0
9147250,0,1,962.1,438.5,1318.0,956.0,563.5,1600.0
9147252,0,1,963.2,438.3,1318.0,956.0,563.7,1599.0
9147254,0,1,963.6,437.7,1317.0,955.9,563.9,1596.0
9147256,0,1,963.8,437.1,1316.0,955.4,564.7,1593.0
9147258,0,1,963.8,437.0,1314.0,954.8,564.9,1592.0
9147260,0,1,963.7,437.3,1313.0,954.2,565.8,1586.0
9147262,0,1,963.6,437.6,1312.0,954.2,566.1,1580.0
9147264,0,1,963.5,437.3,1310.0,954.0,566.4,1580.0
9147266,0,1,963.5,436.9,1307.0,953.8,566.6,1577.0
9147268,0,1,963.5,436.8,1306.0,953.9,566.6,1575.0
9147270,0,1,963.8,436.6,1306.0,953.9,566.6,1568.0
9147272,0,1,963.8,436.5,1304.0,953.9,566.7,1568.0
9147274,0,1,963.9,436.3,1304.0,954.1,566.4,1566.0
9147276,0,1,966.2,436.3,1304.0,954.3,566.7,1566.0
9147278,0,1,968.5,436.3,1300.0,957.6,566.8,1566.0
9147280,0,1,971.8,436.4,1300.0,962.2,567.4,1566.0
9147282,0,1,978.4,436.4,1302.0,967.4,568.3,1566.0
9147284,0,1,980.6,436.2,1302.0,971.0,569.2,1566.0
9147286,0,1,984.4,437.0,1302.0,971.5,571.7,1565.0
9147288,0,1,985.9,437.7,1302.0,971.8,573.6,1565.0
9147290,0,1,986.3,438.2,1302.0,971.9,574.7,1563.0
9147292,0,1,986.2,438.2,1301.0,971.2,574.9,1563.0
9147294,0,1,986.1,438.2,1301.0,970.4,575.0,1558.0
9147296,0,1,985.5,438.4,1300.0,966.9,575.1,1557.0
9147298,0,1,984.8,438.1,1297.0,965.4,575.8,1546.0
9147300,0,1,984.2,438.4,1297.0,964.4,575.8,1544.0
9147302,0,1,982.6,438.0,1297.0,963.4,576.2,1541.0
9147304,0,1,983.1,437.5,1296.0,963.2,575.6,1535.0
9147306,0,1,983.2,436.9,1297.0,963.0,575.0,1533.0
9147308,0,1,983.0,436.3,1295.0,962.5,574.7,1530.0
9147310,0,1,983.6,436.3,1296.0,962.4,574.4,1529.0
9147312,0,1,983.7,436.2,1295.0,962.3,574.1,1529.0
9147314,0,1,983.8,435.5,1295.0,962.2,573.7,1523.0
9147316,0,1,984.0,435.2,1295.0,962.3,573.3,1519.0
9147318,0,1,983.7,434.9,1295.0,962.3,573.0,1518.0
9147320,0,1,983.2,434.5,1295.0,962.3,573.4,1518.0
9147322,0,1,982.7,434.2,1295.0,962.5,573.1,1513.0
9147324,0,1,982.5,433.9,1291.0,962.5,572.9,1512.0
9147326,0,1,983.2,432.4,1290.0,962.5,572.7,1507.0
9147328,0,1,983.7,432.4,1289.0,962.1,572.8,1506.0
9147330,0,1,983.7,432.4,1287.0,961.5,573.0,1505.0
9147332,0,1,983.8,431.5,1287.0,960.3,573.4,1505.0
9147334,0,1,983.2,430.7,1285.0,960.5,573.5,1499.0
9147336,0,1,982.9,430.2,1284.0,960.5,573.6,1499.0
9147338,0,1,982.7,429.7,1284.0,960.8,573.8,1499.0
9147340,0,1,982.2,429.1,1279.0,960.7,573.8,1495.0
9147342,0,1,982.6,428.6,1278.0,960.8,573.8,1492.0
9147344,0,1,982.7,427.4,1277.0,960.5,573.7,1490.0
9147346,0,1,983.1,427.0,1275.0,960.2,573.6,1489.0
9147348,0,1,982.8,425.9,1274.0,959.3,573.9,1487.0
9147350,0,1,982.6,425.6,1273.0,958.9,573.8,1486.0
9147352,0,1,982.0,425.4,1273.0,958.8,573.9,1483.0
9147354,0,1,981.8,425.3,1272.0,959.1,573.9,1482.0
9147356,0,1,981.6,424.4,1272.0,958.9,573.9,1481.0
9147358,0,1,981.5,423.5,1272.0,959.0,573.9,1478.0
9147360,0,1,981.5,423.0,1272.0,959.1,574.0,1473.0
9147362,0,1,981.0,422.8,1270.0,958.9,574.0,1472.0
9147364,0,1,980.3,422.6,1270.0,958.5,574.1,1472.0
9147366,0,1,980.4,422.5,1269.0,957.8,574.3,1470.0
9147368,0,1,981.1,422.3,1268.0,956.5,574.5,1467.0
9147370,0,1,981.9,422.0,1266.0,956.6,576.0,1461.0
9147372,0,1,981.2,421.5,1266.0,956.4,576.3,1460.0
9147374,0,1,981.1,421.3,1263.0,955.8,576.6,1460.0
9147376,0,1,980.7,420.0,1263.0,955.2,576.4,1453.0
9147378,0,1,980.2,419.9,1262.0,955.0,576.3,1452.0
9147380,0,1,979.5,419.4,1262.0,954.7,576.3,1452.0
9147382,0,1,980.0,418.8,1262.0,954.2,576.3,1452.0
9147384,0,1,980.3,416.9,1264.0,953.5,575.3,1444.0
9147386,0,1,979.7,415.3,1267.0,953.5,575.4,1444.0
9147388,0,1,979.9,411.7,1272.0,953.6,575.4,1444.0
9147390,0,1,980.2,408.2,1277.0,953.5,575.3,1441.0
9147392,0,1,980.6,405.6,1278.0,953.3,575.1,1439.0
