8975338,0,0,954.9,519.5,1783.0,938.9,544.5,2353.0
8975340,0,1,954.7,519.5,1783.0,938.8,544.9,2356.0
8975342,0,1,954.7,519.5,1785.0,938.7,544.9,2356.0
8975344,0,1,954.4,519.2,1785.0,938.9,544.9,2356.0
8975346,0,1,954.4,519.1,1785.0,939.1,544.6,2357.0
8975348,0,1,954.3,519.2,1784.0,939.4,545.2,2362.0
8975350,0,1,954.4,519.2,1784.0,939.0,544.7,2362.0
8975352,0,1,954.1,519.9,1784.0,938.6,544.3,2362.0
8975354,0,1,954.1,520.7,1784.0,938.2,544.2,2358.0
8975356,0,1,954.0,520.3,1785.0,938.0,544.2,2356.0
8975358,0,1,953.8,519.8,1786.0,937.7,544.1,2356.0
8975360,0,1,953.5,519.5,1789.0,937.8,544.1,2356.0
8975362,0,1,953.3,519.5,1789.0,937.7,544.0,2356.0
8975364,0,1,953.1,519.4,1786.0,937.6,543.2,2356.0
8975366,0,1,953.1,519.3,1786.0,937.4,543.1,2356.0
8975368,0,1,953.4,519.3,1786.0,937.5,543.2,2356.0
8975370,0,1,953.5,519.0,1786.0,937.3,543.2,2356.0
8975372,0,1,953.6,519.3,1784.0,937.1,543.5,2356.0
8975374,0,1,953.8,519.4,1784.0,937.3,543.4,2356.0
8975376,0,1,953.9,519.6,1784.0,937.6,543.4,2357.0
8975378,0,1,953.5,519.4,1785.0,937.5,543.6,2359.0
8975380,0,1,953.5,519.3,1788.0,937.5,543.8,2357.0
8975382,0,1,953.6,517.6,1787.0,937.4,544.0,2358.0
8975384,0,1,953.0,517.4,1789.0,937.4,544.2,2357.0
8975386,0,1,953.1,517.1,1790.0,937.3,543.8,2357.0
8975388,0,1,953.4,516.8,1790.0,937.3,543.4,2357.0
8975390,0,1,953.8,516.5,1791.0,937.3,543.5,2358.0
8975392,0,1,954.0,516.4,1792.0,937.4,543.3,2358.0
8975394,0,1,953.9,516.3,1793.0,937.4,543.4,2359.0
8975396,0,1,953.9,515.8,1793.0,937.5,543.4,2360.0
8975398,0,1,953.9,515.7,1793.0,937.5,543.3,2360.0
8975400,0,1,953.6,514.9,1793.0,937.5,543.5,2360.0
8975402,0,1,953.2,514.6,1793.0,937.8,542.9,2360.0
8975404,0,1,953.1,514.5,1793.0,938.2,542.3,2361.0
8975406,0,1,953.3,514.7,1791.0,938.1,541.7,2362.0
8975408,0,1,952.9,514.6,1791.0,938.1,541.2,2364.0
8975410,0,1,952.5,514.5,1791.0,938.0,540.1,2364.0
8975412,0,1,952.7,514.1,1791.0,938.0,539.1,2364.0
8975414,0,1,952.8,514.2,1792.0,938.1,539.3,2363.0
8975416,0,1,953.3,514.3,1795.0,938.1,539.0,2364.0
8975418,0,1,953.4,514.1,1795.0,939.0,539.1,2365.0
8975420,0,1,953.1,513.8,1795.0,939.1,539.2,2365.0
8975422,0,1,952.9,513.3,1796.0,938.9,539.2,2365.0
8975424,0,1,953.0,513.1,1796.0,939.0,539.8,2365.0
8975426,0,1,952.6,513.1,1796.0,938.9,540.0,2366.0
8975428,0,1,952.8,513.1,1795.0,939.0,540.1,2368.0
8975430,0,1,952.8,513.1,1795.0,939.0,540.0,2368.0
8975432,0,1,952.8,513.1,1795.0,939.2,540.0,2369.0
8975434,0,1,952.8,513.2,1795.0,938.8,540.1,2369.0
8975436,0,1,952.6,513.9,1795.0,938.5,539.9,2369.0
8975438,0,1,952.4,513.8,1795.0,938.3,540.5,2369.0
8975440,0,1,952.4,513.9,1795.0,938.5,541.1,2370.0
8975442,0,1,952.4,513.9,1795.0,938.6,540.5,2372.0
8975444,0,1,952.2,513.9,1796.0,938.9,540.0,2375.0
8975446,0,1,952.2,514.0,1797.0,938.9,540.0,2376.0
8975448,0,1,951.9,513.8,1798.0,939.0,539.7,2377.0
8975450,0,1,952.1,514.1,1797.0,939.0,539.8,2376.0
8975452,0,1,951.9,514.1,1797.0,938.9,540.0,2376.0
8975454,0,1,951.9,513.9,1797.0,938.7,540.0,2376.0
8975456,0,1,952.0,514.1,1796.0,938.5,540.1,2376.0
8975458,0,1,952.1,514.2,1795.0,938.3,540.7,2376.0
8975460,0,1,951.9,514.5,1797.0,937.4,540.3,2376.0
8975462,0,1,951.7,514.5,1798.0,937.5,541.1,2375.0
8975464,0,1,951.3,514.5,1798.0,937.6,541.1,2375.0
8975466,0,1,951.2,514.5,1797.0,937.7,541.1,2375.0
8975468,0,1,951.2,514.2,1797.0,937.9,541.2,2376.0
8975470,0,1,951.2,513.8,1795.0,938.0,541.2,2376.0
8975472,0,1,951.2,513.5,1795.0,937.8,541.1,2377.0
8975474,0,1,950.6,513.5,1797.0,937.9,541.5,2377.0
8975476,0,1,950.6,513.7,1797.0,937.8,541.3,2377.0
8975478,0,1,950.8,514.2,1797.0,937.7,541.7,2377.0
8975480,0,1,950.8,514.2,1796.0,937.4,542.2,2377.0
8975482,0,1,951.2,514.0,1796.0,937.4,542.1,2377.0
8975484,0,1,951.2,513.9,1796.0,937.3,542.1,2377.0
8975486,0,1,951.4,513.7,1796.0,937.3,542.0,2375.0
8975488,0,1,951.2,513.8,1796.0,937.2,542.0,2375.0
8975490,0,1,951.7,513.7,1796.0,937.7,542.2,2375.0
8975492,0,1,952.1,513.9,1796.0,938.0,542.5,2375.0
8975494,0,1,953.3,514.6,1796.0,938.4,543.2,2376.0
8975496,0,1,953.5,515.4,1795.0,938.6,544.1,2378.0
8975498,0,1,953.8,517.9,1796.0,938.7,544.9,2381.0
8975500,0,1,954.7,521.8,1796.0,939.4,553.5,2384.0
8975502,0,1,954.8,523.6,1796.0,939.6,555.1,2384.0
8975504,0,1,954.7,526.2,1796.0,939.8,557.2,2384.0
8975506,0,1,955.3,526.3,1797.0,938.6,558.6,2385.0
8975508,0,1,955.8,526.4,1797.0,938.5,560.1,2385.0
8975510,0,1,955.9,526.7,1797.0,938.6,560.4,2385.0
8975512,0,1,955.8,527.0,1797.0,938.6,560.8,2384.0
8975514,0,1,955.7,527.8,1797.0,938.8,560.8,2384.0
8975516,0,1,955.3,527.5,1797.0,938.8,561.0,2385.0
8975518,0,1,955.4,527.5,1798.0,938.9,560.1,2387.0
8975520,0,1,954.7,527.6,1798.0,939.0,560.3,2387.0
8975522,0,1,954.9,527.6,1799.0,938.8,560.4,2387.0
8975524,0,1,954.9,527.4,1802.0,939.2,560.5,2387.0
8975526,0,1,955.1,527.2,1802.0,938.9,560.6,2387.0
8975528,0,1,955.1,527.0,1802.0,938.7,561.1,2387.0
8975530,0,1,955.3,526.7,1801.0,938.3,561.0,2387.0
8975532,0,1,955.3,526.3,1804.0,938.1,561.0,2387.0
8975534,0,1,956.0,525.7,1805.0,938.0,560.5,2388.0
8975536,0,1,956.1,525.1,1807.0,938.3,560.0,2390.0
8975538,0,1,956.3,524.3,1807.0,938.2,559.7,2390.0
8975540,0,1,956.4,523.8,1808.0,938.2,559.5,2390.0
8975542,0,1,956.4,523.2,1809.0,938.1,559.3,2391.0
8975544,0,1,956.3,522.1,1809.0,938.0,559.4,2393.0
8975546,0,1,956.1,522.0,1810.0,937.9,559.3,2395.0
8975548,0,1,956.0,521.9,1813.0,938.3,559.3,2397.0
8975550,0,1,955.9,521.5,1817.0,938.1,559.2,2397.0
8975552,0,1,954.0,521.3,1819.0,938.1,559.2,2396.0
8975554,0,1,953.6,521.1,1821.0,938.1,559.0,2396.0
8975556,0,1,953.6,519.8,1823.0,938.1,559.0,2399.0
8975558,0,1,954.5,519.8,1822.0,938.0,559.1,2399.0
8975560,0,1,954.1,519.7,1822.0,937.9,559.1,2395.0
8975562,0,1,953.7,519.4,1822.0,937.9,558.9,2395.0
8975564,0,1,952.9,519.0,1822.0,938.0,558.8,2395.0
8975566,0,1,953.5,518.6,1822.0,937.9,558.6,2395.0
8975568,0,1,953.3,518.3,1824.0,937.7,558.5,2394.0
8975570,0,1,953.5,517.8,1825.0,937.9,558.7,2394.0
8975572,0,1,953.7,517.4,1826.0,937.5,558.7,2394.0
8975574,0,1,954.0,516.9,1826.0,937.2,558.7,2394.0
8975576,0,1,953.9,516.8,1826.0,937.4,559.0,2393.0
8975578,0,1,954.3,516.8,1826.0,937.7,559.1,2393.0
8975580,0,1,954.5,516.9,1826.0,937.6,559.2,2393.0
8975582,0,1,954.3,516.4,1827.0,937.8,559.7,2392.0
8975584,0,1,954.0,515.9,1827.0,937.7,559.9,2393.0
8975586,0,1,953.8,516.1,1828.0,938.0,559.8,2394.0
8975588,0,1,953.5,515.9,1829.0,938.0,559.7,2394.0
8975590,0,1,953.5,516.0,1829.0,938.1,559.5,2394.0
8975592,0,1,953.1,515.7,1829.0,937.8,559.3,2394.0
8975594,0,1,952.8,515.3,1830.0,938.0,559.3,2393.0
8975596,0,1,952.6,514.5,1832.0,937.7,559.0,2393.0
8975598,0,1,952.5,513.6,1832.0,937.9,558.9,2394.0
8975600,0,1,951.8,512.7,1832.0,937.8,558.9,2394.0
8975602,0,1,951.3,511.7,1833.0,937.9,558.6,2394.0
8975604,0,1,951.1,511.7,1834.0,937.8,559.1,2392.0
8975606,0,1,951.3,511.8,1833.0,937.6,559.0,2391.0
8975608,0,1,951.3,511.7,1833.0,937.5,558.9,2391.0
8975610,0,1,952.2,512.1,1831.0,938.0,558.8,2391.0
8975612,0,1,952.9,511.7,1831.0,938.2,558.6,2391.0
8975614,0,1,953.0,511.4,1832.0,938.1,558.6,2391.0
8975616,0,1,953.1,511.5,1832.0,938.2,558.6,2391.0
8975618,0,1,953.5,510.2,1835.0,938.4,558.6,2391.0
8975620,0,1,953.6,509.0,1838.0,938.5,558.6,2392.0
8975622,0,1,953.3,508.5,1838.0,938.6,558.1,2392.0
8975624,0,1,952.8,508.1,1839.0,938.3,557.9,2392.0
8975626,0,1,952.9,507.2,1840.0,938.4,557.8,2390.0
8975628,0,1,952.8,506.3,1840.0,938.4,558.0,2389.0
8975630,0,1,953.2,505.8,1842.0,937.8,558.4,2385.0
8975632,0,1,953.4,505.3,1845.0,937.7,557.7,2384.0
8975634,0,1,954.2,503.3,1847.0,937.9,557.2,2384.0
8975636,0,1,954.4,500.5,1852.0,938.0,557.1,2385.0
8975638,0,1,954.6,500.5,1852.0,938.3,557.1,2385.0
8975640,0,1,954.4,500.5,1853.0,938.3,556.8,2383.0
8975642,0,1,954.3,500.1,1852.0,938.6,556.9,2383.0
8975644,0,1,954.0,499.7,1855.0,938.3,556.6,2383.0
8975646,0,1,954.2,498.4,1858.0,938.3,556.4,2378.0
8975648,0,1,954.6,498.8,1858.0,938.5,556.5,2374.0
8975650,0,1,954.8,498.7,1858.0,938.5,556.7,2374.0
8975652,0,1,954.9,498.5,1858.0,938.4,556.4,2375.0
8975654,0,1,955.1,498.6,1859.0,938.5,557.1,2373.0
8975656,0,1,955.1,497.6,1859.0,938.2,557.2,2372.0
8975658,0,1,955.5,496.7,1858.0,938.4,557.0,2370.0
8975660,0,1,955.1,496.8,1857.0,938.5,557.4,2369.0
8975662,0,1,955.3,496.6,1857.0,938.9,557.2,2369.0
8975664,0,1,955.3,496.4,1853.0,938.9,557.0,2369.0
8975666,0,1,955.5,496.6,1852.0,939.2,557.0,2367.0
8975668,0,1,956.0,496.5,1851.0,939.3,557.0,2365.0
8975670,0,1,956.7,496.6,1850.0,939.7,557.4,2360.0
8975672,0,1,957.0,496.5,1849.0,940.3,557.7,2359.0
8975674,0,1,957.5,496.5,1843.0,940.4,558.2,2359.0
8975676,0,1,957.6,496.3,1842.0,940.5,558.1,2352.0
8975678,0,1,958.3,495.3,1842.0,940.7,558.3,2352.0
8975680,0,1,959.5,494.0,1843.0,940.5,557.9,2350.0
8975682,0,1,960.0,493.3,1843.0,940.4,558.3,2348.0
8975684,0,1,960.3,493.2,1841.0,940.6,558.1,2347.0
8975686,0,1,960.4,493.4,1840.0,940.7,558.1,2347.0
8975688,0,1,960.5,492.8,1839.0,940.7,557.5,2345.0
8975690,0,1,961.3,492.8,1839.0,940.6,557.5,2343.0
8975692,0,1,961.6,492.7,1839.0,940.8,557.3,2339.0
8975694,0,1,961.7,492.9,1838.0,941.0,557.3,2336.0
8975696,0,1,961.6,492.9,1838.0,941.0,557.1,2332.0
8975698,0,1,962.1,492.3,1837.0,941.0,556.4,2328.0
8975700,0,1,962.2,492.2,1836.0,940.7,556.6,2327.0
8975702,0,1,962.5,492.4,1835.0,941.2,556.7,2322.0
8975704,0,1,963.2,491.7,1834.0,941.6,556.5,2320.0
8975706,0,1,964.0,491.5,1831.0,942.6,557.0,2319.0
8975708,0,1,964.6,491.0,1830.0,942.5,556.4,2319.0
8975710,0,1,964.8,490.9,1830.0,942.6,556.7,2312.0
8975712,0,1,965.0,490.8,1824.0,943.4,556.5,2305.0
8975714,0,1,966.8,491.1,1822.0,944.1,556.5,2305.0
8975716,0,1,967.1,490.7,1820.0,944.3,557.0,2302.0
8975718,0,1,967.1,490.5,1815.0,944.8,557.7,2300.0
8975720,0,1,967.2,489.5,1811.0,945.0,557.6,2293.0
8975722,0,1,967.7,489.7,1811.0,945.1,557.8,2292.0
8975724,0,1,968.3,490.0,1807.0,945.9,557.9,2292.0
8975726,0,1,968.8,489.7,1805.0,946.5,558.0,2288.0
8975728,0,1,968.9,489.1,1803.0,946.6,558.1,2284.0
8975730,0,1,968.7,488.9,1802.0,946.6,558.6,2282.0
8975732,0,1,969.1,488.6,1801.0,947.2,558.7,2280.0
8975734,0,1,969.5,488.9,1800.0,947.7,558.3,2280.0
8975736,0,1,970.5,488.6,1800.0,947.3,558.4,2279.0
8975738,0,1,970.8,488.7,1795.0,946.9,558.5,2278.0
8975740,0,1,971.1,488.7,1790.0,946.9,558.5,2275.0
8975742,0,1,971.6,488.8,1786.0,946.9,558.5,2275.0
8975744,0,1,972.3,488.8,1786.0,946.8,559.2,2275.0
8975746,0,1,973.9,488.6,1786.0,946.5,559.1,2271.0
8975748,0,1,974.6,488.4,1778.0,946.8,558.9,2270.0
8975750,0,1,975.1,488.0,1776.0,946.9,558.5,2270.0
8975752,0,1,976.2,487.6,1774.0,947.0,558.3,2267.0
8975754,0,1,977.1,487.4,1774.0,946.9,558.7,2264.0
8975756,0,1,977.6,487.1,1774.0,947.0,559.0,2263.0
8975758,0,1,977.5,486.5,1769.0,946.8,559.1,2262.0
8975760,0,1,977.6,486.5,1769.0,946.8,559.1,2253.0
8975762,0,1,977.4,486.2,1769.0,946.7,559.1,2252.0
8975764,0,1,977.9,485.8,1767.0,946.8,559.1,2248.0
8975766,0,1,978.0,485.5,1765.0,946.4,559.4,2244.0
8975768,0,1,978.3,485.1,1764.0,946.8,559.4,2242.0
8975770,0,1,978.0,484.8,1762.0,947.1,559.5,2238.0
8975772,0,1,978.8,484.4,1762.0,947.2,559.5,2235.0
8975774,0,1,978.3,483.3,1762.0,947.2,559.5,2234.0
8975776,0,1,978.7,483.1,1760.0,947.2,559.3,2227.0
8975778,0,1,979.0,483.3,1757.0,947.6,559.4,2227.0
8975780,0,1,979.5,483.3,1753.0,947.6,559.4,2224.0
8975782,0,1,979.5,482.8,1753.0,947.3,559.8,2221.0
8975784,0,1,979.6,482.7,1751.0,947.4,559.6,2219.0
8975786,0,1,979.4,482.9,1750.0,946.9,560.0,2217.0
8975788,0,1,979.4,483.0,1749.0,946.9,560.2,2215.0
8975790,0,1,979.5,483.3,1741.0,947.0,560.5,2205.0
8975792,0,1,979.5,482.8,1740.0,947.1,560.6,2205.0
8975794,0,1,979.2,483.0,1739.0,947.2,561.0,2203.0
8975796,0,1,979.0,483.1,1736.0,947.3,561.3,2203.0
8975798,0,1,978.9,483.0,1735.0,947.3,561.4,2199.0
8975800,0,1,978.8,482.8,1734.0,947.7,561.4,2196.0
8975802,0,1,979.0,482.4,1734.0,947.8,561.5,2196.0
8975804,0,1,978.9,481.9,1734.0,947.9,561.8,2196.0
8975806,0,1,978.8,481.4,1733.0,947.9,561.8,2190.0
8975808,0,1,978.8,481.2,1733.0,948.1,562.0,2186.0
8975810,0,1,978.7,481.1,1729.0,948.1,561.9,2183.0
8975812,0,1,978.8,481.1,1723.0,948.2,562.3,2179.0
8975814,0,1,978.7,481.1,1719.0,948.2,562.5,2176.0
8975816,0,1,978.6,480.9,1718.0,948.5,562.5,2169.0
8975818,0,1,978.8,481.0,1717.0,948.3,562.3,2169.0
8975820,0,1,978.8,480.9,1717.0,948.7,562.6,2169.0
8975822,0,1,978.7,480.5,1715.0,948.7,562.6,2164.0
8975824,0,1,979.3,479.9,1713.0,948.7,562.8,2163.0
8975826,0,1,979.8,479.8,1713.0,948.6,563.1,2162.0
8975828,0,1,979.7,479.6,1708.0,948.7,563.8,2155.0
8975830,0,1,979.6,479.0,1706.0,948.7,564.2,2153.0
8975832,0,1,979.4,478.8,1705.0,948.6,564.4,2151.0
8975834,0,1,980.2,478.8,1705.0,948.4,564.5,2144.0
8975836,0,1,980.4,478.7,1705.0,948.4,564.5,2143.0
8975838,0,1,980.3,478.8,1704.0,948.4,564.8,2142.0
8975840,0,1,980.5,478.8,1704.0,948.3,565.0,2134.0
8975842,0,1,980.1,478.7,1699.0,948.2,565.0,2134.0
8975844,0,1,979.6,478.6,1692.0,948.2,565.0,2126.0
8975846,0,1,980.2,478.3,1692.0,948.2,565.5,2123.0
8975848,0,1,979.5,478.2,1691.0,948.1,565.6,2123.0
8975850,0,1,980.0,477.6,1691.0,948.2,565.8,2122.0
8975852,0,1,980.0,476.9,1688.0,947.9,566.0,2121.0
8975854,0,1,980.4,476.3,1686.0,947.6,566.0,2113.0
8975856,0,1,980.4,475.8,1685.0,946.8,565.9,2109.0
8975858,0,1,980.5,475.7,1681.0,946.8,567.0,2101.0
8975860,0,1,980.5,475.5,1677.0,946.7,566.8,2101.0
8975862,0,1,980.8,472.6,1673.0,946.7,567.0,2097.0
8975864,0,1,980.9,472.8,1668.0,946.4,566.9,2097.0
8975866,0,1,980.4,472.6,1668.0,946.2,567.1,2096.0
8975868,0,1,980.7,472.9,1666.0,946.0,567.0,2096.0
8975870,0,1,980.8,473.2,1665.0,946.2,567.2,2089.0
8975872,0,1,980.8,473.0,1662.0,945.9,567.1,2089.0
8975874,0,1,982.5,472.8,1660.0,946.1,567.1,2089.0
8975876,0,1,981.6,472.7,1651.0,946.2,567.4,2087.0
8975878,0,1,981.4,472.7,1651.0,946.4,567.6,2084.0
8975880,0,1,981.1,472.4,1650.0,946.6,567.1,2082.0
8975882,0,1,981.0,472.0,1650.0,946.9,567.7,2079.0
8975884,0,1,981.1,472.0,1649.0,947.0,568.3,2077.0
8975886,0,1,980.8,472.3,1647.0,947.1,568.1,2075.0
8975888,0,1,980.5,472.1,1646.0,946.8,568.3,2074.0
8975890,0,1,980.8,472.0,1641.0,946.8,568.5,2074.0
8975892,0,1,981.1,472.0,1640.0,946.8,568.5,2065.0
8975894,0,1,980.5,471.7,1639.0,946.3,568.6,2061.0
8975896,0,1,981.0,471.4,1639.0,946.3,568.7,2060.0
8975898,0,1,981.6,470.7,1638.0,946.3,568.2,2060.0
8975900,0,1,981.4,469.9,1638.0,946.2,567.8,2055.0
8975902,0,1,982.4,469.7,1632.0,946.6,567.9,2054.0
8975904,0,1,982.4,469.7,1632.0,946.7,568.1,2052.0
8975906,0,1,982.2,469.3,1630.0,946.9,568.0,2048.0
8975908,0,1,982.6,468.8,1630.0,947.3,568.0,2048.0
8975910,0,1,982.5,468.7,1628.0,947.7,568.0,2047.0
8975912,0,1,982.4,468.7,1626.0,947.6,568.1,2046.0
8975914,0,1,983.1,468.5,1626.0,948.3,568.1,2045.0
8975916,0,1,983.6,468.7,1624.0,948.4,568.1,2042.0
8975918,0,1,983.5,468.3,1622.0,948.4,568.3,2037.0
8975920,0,1,983.4,468.2,1619.0,948.9,568.5,2035.0
8975922,0,1,983.7,468.1,1619.0,949.4,568.9,2034.0
8975924,0,1,983.8,467.6,1618.0,949.5,569.4,2032.0
8975926,0,1,983.8,467.5,1617.0,949.6,569.3,2030.0
8975928,0,1,984.6,467.6,1616.0,949.5,570.0,2027.0
8975930,0,1,985.4,467.8,1613.0,949.4,570.7,2021.0
8975932,0,1,986.2,467.9,1613.0,949.3,570.6,2021.0
8975934,0,1,985.5,468.0,1612.0,949.3,571.1,2021.0
8975936,0,1,985.4,468.1,1612.0,949.3,571.2,2020.0
8975938,0,1,985.5,468.2,1610.0,949.3,571.3,2014.0
8975940,0,1,985.6,468.9,1607.0,949.5,572.0,2013.0
8975942,0,1,985.7,469.0,1606.0,949.6,572.7,2007.0
8975944,0,1,986.2,469.1,1606.0,949.6,573.6,2007.0
8975946,0,1,986.7,469.6,1604.0,949.6,574.3,2007.0
8975948,0,1,987.2,470.1,1603.0,949.6,574.5,2007.0
8975950,0,1,986.9,470.4,1602.0,949.6,574.6,2006.0
8975952,0,1,986.7,470.6,1597.0,950.0,575.9,2006.0
8975954,0,1,987.5,470.8,1597.0,950.6,576.4,2004.0
8975956,0,1,987.3,470.8,1597.0,951.2,577.0,1997.0
8975958,0,1,987.1,470.9,1597.0,951.3,578.2,1991.0
8975960,0,1,987.3,470.7,1597.0,951.4,579.4,1989.0
8975962,0,1,987.4,471.0,1596.0,951.5,580.0,1987.0
8975964,0,1,987.5,471.2,1595.0,951.6,580.1,1985.0
8975966,0,1,987.5,471.4,1593.0,951.7,580.1,1983.0
8975968,0,1,987.3,471.6,1591.0,952.1,581.0,1978.0
8975970,0,1,987.4,472.2,1589.0,952.4,580.9,1976.0
8975972,0,1,987.1,472.9,1588.0,952.6,581.8,1975.0
8975974,0,1,987.4,472.8,1587.0,952.7,582.2,1974.0
8975976,0,1,987.7,472.7,1585.0,953.4,582.5,1971.0
8975978,0,1,988.5,472.8,1581.0,953.2,582.8,1968.0
8975980,0,1,988.8,472.8,1580.0,953.6,583.0,1967.0
8975982,0,1,989.1,472.9,1580.0,954.1,583.0,1964.0
8975984,0,1,989.2,472.9,1579.0,954.2,583.4,1962.0
8975986,0,1,989.7,473.1,1579.0,954.4,583.9,1955.0
8975988,0,1,990.1,473.3,1578.0,956.5,584.7,1950.0
8975990,0,1,991.0,473.7,1577.0,956.4,585.4,1950.0
8975992,0,1,991.1,473.3,1577.0,956.5,585.1,1948.0
8975994,0,1,991.1,473.3,1574.0,956.2,584.9,1946.0
8975996,0,1,992.3,473.5,1573.0,956.0,585.2,1943.0
8975998,0,1,993.5,473.7,1573.0,956.0,585.5,1941.0
8976000,0,1,993.8,473.6,1569.0,956.0,585.3,1938.0
8976002,0,1,993.8,474.0,1568.0,956.2,585.7,1936.0
8976004,0,1,993.7,474.0,1568.0,956.2,585.8,1935.0
8976006,0,1,994.3,474.2,1560.0,956.1,586.0,1934.0
8976008,0,1,994.3,474.4,1560.0,956.3,586.1,1933.0
8976010,0,1,994.2,474.5,1559.0,956.4,585.9,1929.0
8976012,0,1,993.6,474.5,1559.0,956.8,586.2,1927.0
8976014,0,1,992.9,474.4,1558.0,956.5,586.4,1927.0
8976016,0,1,993.6,474.3,1557.0,956.4,586.5,1927.0
8976018,0,1,994.2,474.0,1554.0,956.0,586.8,1923.0
8976020,0,1,994.0,473.8,1553.0,955.9,586.7,1919.0
8976022,0,1,994.0,474.1,1553.0,955.8,586.9,1916.0
8976024,0,1,993.6,473.8,1553.0,954.8,587.1,1915.0
8976026,0,1,993.2,473.6,1552.0,953.7,587.6,1911.0
8976028,0,1,992.8,473.6,1552.0,953.6,587.6,1910.0
8976030,0,1,992.9,473.7,1550.0,953.5,587.6,1909.0
8976032,0,1,993.1,473.5,1550.0,953.3,587.7,1909.0
